market id,market symbol,market name,trade quantity,trade price,date/time [utc]
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,8,7.0,Nov/07/2006 01:14:15
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,2,6.9,Nov/07/2006 01:14:15
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,10,7.0,Nov/07/2006 01:14:25
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,2,6.9,Nov/10/2006 02:52:50
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,6.9,Nov/10/2006 02:53:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,4.2,Nov/12/2006 20:55:33
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,6.9,Nov/19/2006 14:55:00
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,4.4,Nov/20/2006 20:54:34
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,4.4,Nov/21/2006 13:51:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,2,4.2,Nov/21/2006 13:51:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,4,4.0,Nov/21/2006 13:51:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,14,4.2,Nov/21/2006 13:51:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,1.5,Dec/03/2006 01:25:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,0.1,Dec/06/2006 12:04:43
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,0.1,Dec/11/2006 11:01:19
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,4,0.1,Dec/11/2006 11:16:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,4,0.1,Dec/11/2006 23:42:20
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,3,0.1,Dec/14/2006 05:20:30
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,0.1,Dec/14/2006 18:05:19
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,16,0.1,Dec/19/2006 05:50:40
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,10,0.2,Dec/19/2006 05:50:40
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,12,0.1,Dec/19/2006 05:51:16
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,5,0.2,Dec/20/2006 04:38:21
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,3,0.1,Dec/20/2006 04:38:21
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,5,0.5,Dec/21/2006 06:02:37
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,1.0,Dec/21/2006 12:21:47
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,26,0.1,Dec/22/2006 11:37:47
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,4,0.2,Jan/10/2007 05:58:46
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,10,0.2,Jan/10/2007 17:33:20
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,4,0.2,Jan/12/2007 05:49:38
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,15,2.9,Jan/12/2007 09:21:13
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,5,0.2,Jan/15/2007 05:55:03
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,5,2.8,Jan/16/2007 02:07:58
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,10,0.2,Jan/16/2007 08:44:19
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,10,0.2,Jan/16/2007 17:17:57
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,3,2.8,Jan/16/2007 18:13:59
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,15,2.5,Jan/16/2007 20:32:25
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,39,0.1,Jan/16/2007 21:55:10
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,7,0.2,Jan/16/2007 21:55:10
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,0.1,Jan/16/2007 21:55:10
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,2,0.1,Jan/16/2007 22:23:29
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,17,0.1,Jan/17/2007 05:47:45
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,15,0.2,Jan/17/2007 05:47:45
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,15,0.2,Jan/18/2007 06:03:23
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,3,0.1,Jan/18/2007 06:03:23
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,3,0.1,Jan/18/2007 13:20:59
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,5,0.1,Jan/19/2007 19:08:54
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,1.0,Jan/21/2007 21:24:54
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,30,0.7,Jan/22/2007 15:04:03
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,0.1,Jan/22/2007 15:04:03
414004,PICTURE.LASTKINGSCOTLAND,The Last King Of Scotland to win Award for Best Picture,1,0.1,Jan/22/2007 22:30:46
