market id,market symbol,market name,trade quantity,trade price,date/time [utc]
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,50,2.0,Nov/14/2006 00:17:24
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,2,1.9,Nov/14/2006 00:17:24
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,10,1.9,Nov/14/2006 00:17:24
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,2,1.9,Dec/05/2006 00:10:03
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,10,1.9,Dec/05/2006 00:10:03
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.1,Dec/06/2006 12:04:44
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,1.9,Dec/06/2006 15:06:39
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,9,2.0,Dec/06/2006 15:06:48
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.1,Dec/11/2006 11:01:18
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,8,0.1,Dec/11/2006 11:16:56
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,3,0.5,Dec/14/2006 05:20:30
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.5,Dec/14/2006 18:05:19
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.5,Dec/19/2006 05:51:16
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.5,Dec/19/2006 05:51:16
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,8,0.1,Dec/19/2006 05:51:16
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,2,0.1,Dec/19/2006 05:51:16
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,5,0.2,Dec/21/2006 06:02:36
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.1,Dec/21/2006 17:10:14
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,4,0.1,Dec/21/2006 17:10:14
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,5,0.1,Dec/21/2006 17:14:28
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,26,0.1,Dec/22/2006 11:37:47
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,100,1.4,Dec/26/2006 14:51:32
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,15,1.5,Dec/27/2006 15:36:28
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,5,1.5,Jan/05/2007 06:19:43
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,2,1.5,Jan/08/2007 19:22:53
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,4,0.2,Jan/10/2007 05:58:44
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,10,0.2,Jan/10/2007 17:33:20
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,4,0.2,Jan/12/2007 05:49:38
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,5,0.1,Jan/15/2007 05:55:03
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,10,0.1,Jan/16/2007 08:44:19
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,10,0.2,Jan/16/2007 17:17:57
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,49,0.2,Jan/16/2007 21:55:10
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,22,0.2,Jan/17/2007 04:23:55
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,1,0.2,Jan/17/2007 04:23:55
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,32,0.1,Jan/17/2007 05:47:45
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,21,0.1,Jan/18/2007 06:03:23
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,5,0.5,Jan/19/2007 19:08:54
414008,PICTURE.BLOODDIAMOND,Blood Diamond to win Award for Best Picture,22,0.1,Jan/22/2007 15:04:03
