market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-09,18.0,22.0,18.0,0.0,110,110,22.0,18.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-10,22.0,23.0,19.0,21.0,798,904,23.0,18.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-11,21.0,21.5,21.0,20.1,800,25,23.0,18.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-12,21.2,22.0,21.2,22.0,1067,359,23.0,18.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-13,21.3,21.3,18.0,20.0,1111,352,23.0,18.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-14,20.0,20.0,10.0,20.0,1112,99,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-15,19.0,19.0,15.0,15.0,1113,8,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-16,15.4,17.0,14.0,15.8,1178,211,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-17,16.0,17.0,16.0,13.1,1298,120,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-18,16.5,16.5,14.0,14.1,1344,46,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-19,14.0,14.1,14.0,14.0,1354,30,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-20,14.0,15.0,13.0,14.0,1268,174,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-21,0.0,0.0,0.0,14.0,1268,0,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-22,13.0,14.9,13.0,13.0,1279,13,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-23,14.5,14.7,14.5,14.7,1299,20,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-24,13.0,14.0,13.0,0.0,1297,33,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-25,12.1,12.2,11.0,11.0,1330,159,23.0,10.0
178826,PICTURE.PASSION,The Passion of the Christ to Win Best Picture Oscar,2004-11-26,13.2,13.2,12.0,11.6,1340,10,23.0,10.0
