market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-14,10.0,10.0,10.0,0.0,100,100,10.0,10.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-15,9.0,9.0,9.0,0.0,135,35,10.0,9.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-16,7.0,7.0,7.0,0.0,170,35,10.0,7.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-17,0.0,0.0,0.0,7.0,170,0,10.0,7.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-18,0.0,0.0,0.0,7.0,170,0,10.0,7.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-19,2.5,2.5,2.5,2.5,170,25,10.0,2.5
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-20,2.7,2.7,2.6,2.6,174,4,10.0,2.5
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-21,0.0,0.0,0.0,2.6,174,0,10.0,2.5
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-22,2.6,2.6,2.6,2.6,179,5,10.0,2.5
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-23,2.3,2.3,2.3,2.6,181,2,10.0,2.3
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-24,2.1,2.5,1.8,2.1,314,133,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-25,0.0,0.0,0.0,2.1,314,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-26,0.0,0.0,0.0,2.1,314,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-27,0.0,0.0,0.0,2.1,314,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-28,0.0,0.0,0.0,2.1,314,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-29,2.6,2.6,2.6,2.6,316,2,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-30,2.5,2.5,2.3,0.0,241,90,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2005-12-31,0.0,0.0,0.0,2.0,241,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-01,0.0,0.0,0.0,2.0,241,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-02,0.0,0.0,0.0,2.0,241,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-03,0.0,0.0,0.0,1.0,241,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-04,0.0,0.0,0.0,1.0,241,0,10.0,1.8
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-05,1.2,1.2,1.2,1.1,247,56,10.0,1.2
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-06,0.0,0.0,0.0,1.1,247,0,10.0,1.2
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-07,2.2,2.4,2.2,2.2,274,35,10.0,1.2
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-08,1.2,2.4,1.2,0.0,309,59,10.0,1.2
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-09,1.2,1.2,1.2,1.0,309,7,10.0,1.2
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-10,2.2,2.2,1.1,1.5,310,15,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-11,2.0,2.0,2.0,1.5,330,20,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-12,1.1,2.2,1.1,1.5,341,25,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-13,1.7,2.0,1.7,1.7,348,7,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-14,2.0,2.0,2.0,1.7,353,5,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-15,0.0,0.0,0.0,1.7,353,0,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-16,1.9,1.9,1.7,1.9,358,11,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-17,1.7,1.8,1.7,1.7,368,22,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-18,1.9,2.0,1.7,2.0,383,56,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-19,1.8,2.2,1.8,1.8,439,79,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-20,1.9,1.9,1.9,2.1,439,18,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-21,1.9,1.9,1.9,2.1,439,2,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-22,1.7,2.2,1.7,2.0,456,42,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-23,2.0,2.0,1.2,1.2,463,8,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-24,1.2,1.3,1.1,1.2,463,41,10.0,1.1
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-25,1.0,2.0,1.0,1.0,540,79,10.0,1.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-26,0.0,0.0,0.0,2.4,540,0,10.0,1.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-27,2.0,2.0,1.0,2.2,593,86,10.0,1.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-28,0.0,0.0,0.0,2.2,593,0,10.0,1.0
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-29,0.3,0.3,0.2,0.2,630,56,10.0,0.2
315560,PICTURE.CINDERELLA,Cinderella Man to Win,2006-01-30,0.2,2.0,0.2,1.3,684,82,10.0,0.2
