market id,market symbol,market name,trade quantity,trade price,date/time [utc]
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.4,Jan/26/2009 06:21:35
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,2.6,Jan/26/2009 06:21:35
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,2.9,Jan/26/2009 06:21:35
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.2,Jan/26/2009 23:10:26
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.1,Jan/26/2009 23:53:42
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,2,2.1,Jan/26/2009 23:56:19
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,4,2.1,Jan/27/2009 00:10:58
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.1,Jan/27/2009 00:11:22
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,2,2.1,Jan/27/2009 00:12:43
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,3,2.8,Jan/27/2009 17:07:53
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.4,Jan/27/2009 17:07:53
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.5,Jan/27/2009 17:07:53
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,7,2.8,Jan/28/2009 08:35:54
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.7,Jan/28/2009 08:35:54
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,2,2.2,Jan/31/2009 11:20:38
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.2,Jan/31/2009 11:20:38
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.2,Jan/31/2009 11:21:57
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.2,Jan/31/2009 11:23:51
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.2,Jan/31/2009 11:24:13
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,9,2.1,Jan/31/2009 11:24:25
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,2.0,Jan/31/2009 23:30:12
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,3,1.8,Jan/31/2009 23:30:12
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,1.7,Jan/31/2009 23:30:12
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,3,1.6,Feb/01/2009 13:08:33
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,4,1.7,Feb/01/2009 13:08:33
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,4,1.8,Feb/01/2009 13:08:33
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,4,1.8,Feb/01/2009 13:08:33
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,1.8,Feb/02/2009 03:34:58
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,18,1.8,Feb/02/2009 03:34:58
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,40,1.3,Feb/02/2009 21:22:43
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,1.7,Feb/02/2009 21:22:43
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,14,1.2,Feb/02/2009 21:22:43
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,1.8,Feb/02/2009 22:52:18
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,3,1.9,Feb/02/2009 22:52:18
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,1.9,Feb/02/2009 22:52:18
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,2.0,Feb/03/2009 07:32:51
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,2.0,Feb/03/2009 07:33:09
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,2.0,Feb/03/2009 07:33:48
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,5,2.0,Feb/03/2009 07:33:53
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,1.3,Feb/03/2009 21:12:43
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,1,1.8,Feb/04/2009 17:00:26
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,6,1.3,Feb/05/2009 08:22:54
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,2,1.9,Feb/05/2009 16:01:08
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,10,1.3,Feb/06/2009 06:47:10
666515,ACTOR.JENKINS,Richard Jenkins (The Visitor) to win the Oscar,3,1.2,Feb/06/2009 06:47:10
