market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-22,10.0,10.5,10.0,10.0,15,15,10.5,10.0
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-23,0.0,0.0,0.0,10.0,15,0,10.5,10.0
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-24,0.0,0.0,0.0,10.0,15,0,10.5,10.0
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-25,7.5,7.9,7.1,7.9,37,22,10.5,7.1
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-26,4.5,4.5,4.4,4.4,46,11,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-27,7.0,7.0,6.0,6.0,58,13,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-28,6.9,10.0,6.8,8.2,159,101,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-29,7.5,9.9,7.5,9.9,220,61,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-30,9.9,9.9,7.0,9.8,231,11,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-01-31,7.5,8.9,7.2,8.9,253,26,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-01,5.2,7.9,5.2,7.9,277,44,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-02,8.0,9.8,6.5,6.5,354,90,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-03,6.5,8.3,6.5,8.3,389,36,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-04,7.9,7.9,7.4,7.8,388,3,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-05,6.1,8.0,5.3,5.3,421,64,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-06,7.5,9.4,7.0,9.4,479,82,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-07,7.4,7.4,7.0,7.0,473,13,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-08,0.0,0.0,0.0,7.0,473,0,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-09,7.1,8.5,6.7,6.7,510,62,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-10,7.0,7.0,7.0,7.0,510,1,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-11,6.5,8.3,6.3,8.3,518,15,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-12,6.5,6.6,6.5,6.5,527,9,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-13,6.7,6.7,6.6,6.6,531,26,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-14,6.6,6.9,6.6,6.8,551,20,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-15,6.1,6.6,6.1,6.1,554,3,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-16,7.0,7.0,6.1,6.1,574,20,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-17,5.1,6.7,5.1,6.6,619,68,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-18,5.6,7.3,5.5,7.3,641,25,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-19,6.2,6.4,6.2,6.4,653,18,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-20,6.4,6.4,4.5,5.1,687,51,10.5,4.4
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-21,4.9,6.0,4.3,4.3,757,73,10.5,4.3
666516,ACTOR.LANGELLA,Frank Langella (Frost/Nixon) to win the Oscar,2009-02-22,4.9,6.1,0.6,0.7,604,281,10.5,0.6
