market id,market symbol,market name,trade quantity,trade price,date/time [utc]
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,39.0,Jan/22/2009 20:56:20
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,20,38.0,Jan/22/2009 20:56:20
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,14,40.0,Jan/23/2009 18:36:05
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,38.0,Jan/24/2009 04:45:15
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,39.0,Jan/24/2009 16:27:29
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,39.0,Jan/24/2009 16:35:13
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,36.5,Jan/25/2009 07:39:41
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,36.5,Jan/25/2009 07:40:05
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,36.5,Jan/25/2009 07:40:24
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,36.5,Jan/25/2009 07:40:44
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,36.5,Jan/25/2009 07:41:05
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,20,36.5,Jan/25/2009 07:41:40
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,20,36.5,Jan/25/2009 07:42:03
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,36.5,Jan/25/2009 07:42:24
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,20,36.5,Jan/25/2009 07:45:03
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,30,36.5,Jan/25/2009 07:45:23
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,37.9,Jan/26/2009 01:08:16
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,37.5,Jan/26/2009 01:08:16
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,37.9,Jan/26/2009 01:08:16
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,6,40.0,Jan/26/2009 01:08:16
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,38.7,Jan/26/2009 01:08:16
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,27,40.0,Jan/26/2009 01:09:22
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,8,40.0,Jan/26/2009 01:11:09
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,44.3,Jan/26/2009 02:56:20
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,44.4,Jan/26/2009 02:56:20
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,44.9,Jan/26/2009 02:56:20
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,1,44.9,Jan/26/2009 02:56:20
666517,ACTOR.PENN,Sean Penn (Milk) to win the Oscar,10,45.0,Jan/26/2009 02:57:08
