market id,market symbol,market name,trade quantity,trade price,date/time [utc]
579235,DEM.WI.OBAMA,Barack Obama to Win,10,80.0,Feb/13/2008 02:00:52
579235,DEM.WI.OBAMA,Barack Obama to Win,20,90.0,Feb/13/2008 02:53:51
579235,DEM.WI.OBAMA,Barack Obama to Win,1,92.5,Feb/13/2008 20:17:00
579235,DEM.WI.OBAMA,Barack Obama to Win,1,91.0,Feb/14/2008 00:33:17
579235,DEM.WI.OBAMA,Barack Obama to Win,2,91.0,Feb/14/2008 02:50:31
579235,DEM.WI.OBAMA,Barack Obama to Win,1,92.4,Feb/14/2008 06:42:12
579235,DEM.WI.OBAMA,Barack Obama to Win,29,92.5,Feb/14/2008 06:42:12
579235,DEM.WI.OBAMA,Barack Obama to Win,10,92.6,Feb/14/2008 14:09:48
579235,DEM.WI.OBAMA,Barack Obama to Win,16,92.6,Feb/14/2008 15:02:58
579235,DEM.WI.OBAMA,Barack Obama to Win,20,94.0,Feb/14/2008 15:17:13
579235,DEM.WI.OBAMA,Barack Obama to Win,5,90.1,Feb/14/2008 16:12:51
579235,DEM.WI.OBAMA,Barack Obama to Win,10,90.0,Feb/14/2008 16:12:51
579235,DEM.WI.OBAMA,Barack Obama to Win,7,91.5,Feb/14/2008 17:00:52
579235,DEM.WI.OBAMA,Barack Obama to Win,15,90.0,Feb/14/2008 17:01:00
579235,DEM.WI.OBAMA,Barack Obama to Win,100,87.5,Feb/15/2008 00:20:03
579235,DEM.WI.OBAMA,Barack Obama to Win,10,87.6,Feb/15/2008 00:20:03
579235,DEM.WI.OBAMA,Barack Obama to Win,10,89.0,Feb/15/2008 02:40:19
579235,DEM.WI.OBAMA,Barack Obama to Win,1,90.0,Feb/15/2008 05:14:34
579235,DEM.WI.OBAMA,Barack Obama to Win,20,90.0,Feb/15/2008 05:14:34
579235,DEM.WI.OBAMA,Barack Obama to Win,17,90.6,Feb/15/2008 05:23:59
579235,DEM.WI.OBAMA,Barack Obama to Win,36,89.5,Feb/15/2008 18:40:38
