market id,market symbol,market name,trade quantity,trade price,date/time [utc]
769758,2016.DEM.NOM.EMANUEL,Rahm Emanuel to be the Democratic Presidential Nominee in 2016,10,5.0,Feb/14/2013 22:55:39
