market id,market symbol,market name,trade quantity,trade price,date/time [utc]
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,38.0,Mar/08/2005 11:30:07
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,38.8,Mar/08/2005 15:17:13
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,40,40.8,Mar/08/2005 16:28:06
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,2,36.9,Apr/06/2005 14:41:37
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,10,34.9,Apr/19/2005 20:58:07
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,31.5,Apr/22/2005 12:19:29
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,25,28.0,Apr/22/2005 12:42:40
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,50,29.3,Apr/22/2005 14:40:15
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,26.3,Apr/22/2005 21:52:27
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,50,24.8,Apr/26/2005 04:50:36
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,50,23.3,Apr/26/2005 05:28:46
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,75,22.2,Apr/26/2005 15:32:15
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,5,23.0,Apr/26/2005 21:51:16
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,75,20.3,Apr/27/2005 03:57:05
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,75,20.3,Apr/29/2005 03:46:23
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,1,23.6,Apr/29/2005 22:43:23
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,2,30.7,May/02/2005 15:45:53
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,5,30.5,May/02/2005 16:13:38
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,3,36.1,May/03/2005 12:09:06
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,1,36.2,May/03/2005 15:04:57
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,6,36.2,May/03/2005 16:41:22
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,4,36.1,May/03/2005 16:41:59
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,8,36.8,May/04/2005 03:17:42
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,37.3,May/04/2005 03:17:42
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,39.3,May/04/2005 09:40:54
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,3,40.2,May/04/2005 13:46:54
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,9,40.3,May/04/2005 13:47:43
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,2,30.2,May/04/2005 23:22:23
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,6,30.2,May/05/2005 04:07:52
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,100,30.1,May/05/2005 04:07:52
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,1,36.0,May/05/2005 04:19:12
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,7,36.0,May/05/2005 10:29:27
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,1,38.8,May/05/2005 16:03:24
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,1,38.5,May/05/2005 20:53:17
216293,LIBDEM.SEATS.+70,Liberal Democrat Party to Win More than 70 seats in Next UK Election,10,33.1,May/05/2005 21:04:45
