market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-17,,,,,0,0,,
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-18,,,,,0,0,,
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-19,,,,,0,0,,
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-20,,,,,0,0,,
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-21,,,,,0,0,,
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-22,0.5,0.5,0.5,0.5,10,10,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-23,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-24,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-25,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-26,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-27,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-28,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-29,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-30,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-01-31,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-01,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-02,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-03,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-04,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-05,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-06,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-07,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-08,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-09,,,,0.5,10,0,0.5,0.5
769876,ISRAEL.2013.YESH-ATID,Yesh Atid to win the most votes in the 2013 Israeli legislative election,2013-02-10,,,,0.5,10,0,0.5,0.5
