market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-25,0.0,0.0,0.0,18.5,0,0,0.0,0.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-26,30.0,30.0,30.0,30.0,10,10,30.0,30.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-27,0.0,0.0,0.0,30.0,10,0,30.0,30.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-28,25.0,25.0,25.0,25.0,20,10,30.0,25.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-29,0.0,0.0,0.0,25.0,20,0,30.0,25.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-30,0.0,0.0,0.0,25.0,20,0,30.0,25.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-08-31,0.0,0.0,0.0,25.0,20,0,30.0,25.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-01,26.0,26.0,26.0,25.0,36,16,30.0,25.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-02,26.0,26.0,24.3,24.3,43,8,30.0,24.3
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-03,0.0,0.0,0.0,24.3,43,0,30.0,24.3
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-04,22.6,23.6,21.9,24.3,47,4,30.0,21.9
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-05,24.0,24.0,24.0,24.3,53,6,30.0,21.9
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-06,27.8,27.8,27.8,27.8,58,5,30.0,21.9
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-07,28.0,28.0,22.0,0.0,61,33,30.0,21.9
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-07,0.0,0.0,0.0,0.0,0,0,30.0,21.9
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-08,22.0,22.0,3.5,3.5,68,12,30.0,3.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-09,4.3,5.1,4.3,3.5,66,2,30.0,3.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-10,5.0,5.0,5.0,5.0,65,1,30.0,3.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-11,7.8,7.8,5.8,5.0,65,5,30.0,3.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-12,0.0,0.0,0.0,5.0,65,0,30.0,3.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-13,1.5,4.3,1.5,1.5,71,8,30.0,1.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-14,1.5,1.5,1.5,1.7,71,3,30.0,1.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-15,0.0,0.0,0.0,1.7,71,0,30.0,1.5
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-16,1.0,1.5,1.0,1.0,72,2,30.0,1.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-17,0.0,0.0,0.0,1.0,72,0,30.0,1.0
389039,MX.SHCP.ASPE,Pedro Aspe to be appointed next Minister of Finance (SHCP),2006-09-18,0.0,0.0,0.0,1.0,72,0,30.0,1.0
