market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-25,0.0,0.0,0.0,18.5,0,0,0.0,0.0
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-26,30.0,30.0,30.0,30.0,10,10,30.0,30.0
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-27,0.0,0.0,0.0,30.0,10,0,30.0,30.0
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-28,25.0,25.0,8.8,25.0,28,18,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-29,0.0,0.0,0.0,25.0,28,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-30,0.0,0.0,0.0,25.0,28,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-08-31,15.0,15.0,15.0,15.0,33,5,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-01,20.0,20.0,20.0,15.0,49,16,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-02,20.0,20.0,12.1,16.3,62,15,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-03,15.6,15.6,14.2,14.9,65,3,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-04,14.2,14.2,14.2,14.9,66,1,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-05,17.0,17.0,17.0,14.9,71,5,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-06,0.0,0.0,0.0,14.9,71,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-07,23.0,23.0,22.8,0.0,72,25,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-07,0.0,0.0,0.0,0.0,0,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-08,0.0,0.0,0.0,15.0,72,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-09,0.0,0.0,0.0,15.0,72,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-10,0.0,0.0,0.0,15.0,72,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-11,11.0,11.0,11.0,11.0,72,1,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-12,15.0,15.0,15.0,11.0,82,10,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-13,20.0,20.0,20.0,18.0,97,15,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-14,10.0,10.0,10.0,18.0,100,3,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-15,0.0,0.0,0.0,16.0,100,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-16,15.6,15.6,15.6,15.6,100,2,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-17,0.0,0.0,0.0,15.6,100,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-18,0.0,0.0,0.0,15.6,100,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-19,0.0,0.0,0.0,15.6,100,0,30.0,8.8
389038,MX.SHCP.RUIZ-SACRISTAN,Carlos Ruiz-Sacristan to be appointed next Minister of Finance (SHCP),2006-09-20,0.0,0.0,0.0,18.0,100,0,30.0,8.8
