market id,market symbol,market name,trade quantity,trade price,date/time [utc]
335411,IDOL5.KATHARINE,Katharine McPhee to Win,2,22.7,Feb/17/2006 02:01:43
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,15.0,Feb/17/2006 04:59:49
335411,IDOL5.KATHARINE,Katharine McPhee to Win,4,17.0,Feb/17/2006 04:59:49
335411,IDOL5.KATHARINE,Katharine McPhee to Win,15,13.5,Feb/17/2006 05:22:54
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,13.5,Feb/17/2006 05:57:15
335411,IDOL5.KATHARINE,Katharine McPhee to Win,2,13.5,Feb/17/2006 05:58:20
335411,IDOL5.KATHARINE,Katharine McPhee to Win,2,13.5,Feb/17/2006 05:59:44
335411,IDOL5.KATHARINE,Katharine McPhee to Win,5,19.9,Feb/17/2006 13:51:22
335411,IDOL5.KATHARINE,Katharine McPhee to Win,9,22.0,Feb/17/2006 13:51:56
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,20.0,Feb/17/2006 17:44:54
335411,IDOL5.KATHARINE,Katharine McPhee to Win,5,17.5,Feb/17/2006 17:52:42
335411,IDOL5.KATHARINE,Katharine McPhee to Win,5,14.0,Feb/19/2006 20:53:47
335411,IDOL5.KATHARINE,Katharine McPhee to Win,3,14.0,Feb/19/2006 21:12:43
335411,IDOL5.KATHARINE,Katharine McPhee to Win,28,13.5,Feb/20/2006 02:19:20
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,14.0,Feb/20/2006 02:19:20
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,13.9,Feb/20/2006 02:19:20
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,15.5,Feb/20/2006 06:21:54
335411,IDOL5.KATHARINE,Katharine McPhee to Win,22,15.5,Feb/20/2006 06:21:54
335411,IDOL5.KATHARINE,Katharine McPhee to Win,25,16.0,Feb/20/2006 06:22:33
335411,IDOL5.KATHARINE,Katharine McPhee to Win,2,13.5,Feb/20/2006 13:36:23
335411,IDOL5.KATHARINE,Katharine McPhee to Win,3,14.0,Feb/20/2006 21:25:14
335411,IDOL5.KATHARINE,Katharine McPhee to Win,10,17.0,Feb/21/2006 03:10:28
335411,IDOL5.KATHARINE,Katharine McPhee to Win,25,17.0,Feb/21/2006 03:10:28
335411,IDOL5.KATHARINE,Katharine McPhee to Win,10,17.8,Feb/21/2006 03:18:40
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,17.8,Feb/21/2006 03:18:40
335411,IDOL5.KATHARINE,Katharine McPhee to Win,10,14.0,Feb/21/2006 06:44:06
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,14.0,Feb/21/2006 10:42:11
335411,IDOL5.KATHARINE,Katharine McPhee to Win,1,14.0,Feb/21/2006 10:45:05
