market id,market symbol,market name,trade quantity,trade price,date/time [utc]
745828,SC.2012.DEM,Democratic nominee to win South Carolina,1,5.0,Aug/17/2012 06:28:50
745828,SC.2012.DEM,Democratic nominee to win South Carolina,10,8.0,Sep/16/2012 03:22:52
745828,SC.2012.DEM,Democratic nominee to win South Carolina,100,4.0,Sep/22/2012 19:49:04
745828,SC.2012.DEM,Democratic nominee to win South Carolina,1,6.5,Sep/24/2012 22:57:36
745828,SC.2012.DEM,Democratic nominee to win South Carolina,10,6.5,Sep/25/2012 16:29:31
745828,SC.2012.DEM,Democratic nominee to win South Carolina,1,6.5,Sep/26/2012 17:10:10
745828,SC.2012.DEM,Democratic nominee to win South Carolina,4,6.5,Sep/26/2012 18:20:29
745828,SC.2012.DEM,Democratic nominee to win South Carolina,34,6.5,Sep/26/2012 23:28:01
745828,SC.2012.DEM,Democratic nominee to win South Carolina,50,7.0,Sep/29/2012 19:29:10
745828,SC.2012.DEM,Democratic nominee to win South Carolina,40,6.6,Sep/29/2012 22:40:04
745828,SC.2012.DEM,Democratic nominee to win South Carolina,60,1.5,Oct/21/2012 23:08:51
745828,SC.2012.DEM,Democratic nominee to win South Carolina,1,1.5,Oct/23/2012 16:32:34
745828,SC.2012.DEM,Democratic nominee to win South Carolina,49,1.5,Oct/23/2012 21:06:07
745828,SC.2012.DEM,Democratic nominee to win South Carolina,2,4.9,Oct/29/2012 00:50:37
745828,SC.2012.DEM,Democratic nominee to win South Carolina,30,2.0,Nov/04/2012 05:53:44
745828,SC.2012.DEM,Democratic nominee to win South Carolina,40,4.0,Nov/05/2012 19:02:01
745828,SC.2012.DEM,Democratic nominee to win South Carolina,20,1.5,Nov/06/2012 17:58:49
