market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-03-26,72.5,75.0,71.5,75.0,15,15,75.0,71.5
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-03-27,,,,75.0,15,0,75.0,71.5
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-03-28,,,,75.0,15,0,75.0,71.5
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-03-29,,,,75.0,15,0,75.0,71.5
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-03-30,92.5,92.5,92.5,92.5,18,18,92.5,71.5
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-03-31,87.0,87.0,40.0,45.0,19,28,92.5,40.0
759295,MIRROR.+$20.0M,Mirror Mirror to gross OVER $20.0M in opening weekend,2012-04-01,16.0,33.0,16.0,33.0,19,10,92.5,16.0
