market id,market symbol,market name,trade quantity,trade price,date/time [utc]
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,7,7.0,Jan/01/2010 16:36:02
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,2,7.0,Jan/01/2010 17:12:30
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,2.2,Jan/07/2010 10:06:49
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,7,5.0,Jan/09/2010 22:12:50
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,5,5.0,Jan/10/2010 17:23:14
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,5.0,Jan/13/2010 09:17:08
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,5.0,Jan/14/2010 10:21:22
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,5.0,Jan/14/2010 21:59:15
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,6.0,Jan/15/2010 09:09:17
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,6.0,Jan/15/2010 09:09:29
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,2,5.5,Jan/16/2010 06:23:22
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,5.0,Jan/18/2010 01:30:46
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,1,4.9,Jan/18/2010 01:45:39
705460,MOVIE.DRAMA:PRECIOUS,Precious to win the Golden Globe,5,5.9,Jan/18/2010 03:38:35
