market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
151616,BLACKBOOK.OVER$9M,Little Black Book to gross OVER $9M in opening weekend,2004-08-06,0.0,0.0,0.0,50.0,0,0,0.0,0.0
151616,BLACKBOOK.OVER$9M,Little Black Book to gross OVER $9M in opening weekend,2004-08-07,65.0,65.0,5.0,35.0,9,10,65.0,5.0
151616,BLACKBOOK.OVER$9M,Little Black Book to gross OVER $9M in opening weekend,2004-08-08,14.0,14.0,14.0,0.0,19,10,65.0,5.0
151616,BLACKBOOK.OVER$9M,Little Black Book to gross OVER $9M in opening weekend,2004-08-09,0.0,0.0,0.0,0.0,19,0,65.0,5.0
