market id,market symbol,market name,trade quantity,trade price,date/time [utc]
745755,IA.2012.OTHER,Any other candidate to win Iowa,9,1.0,Sep/11/2012 10:10:01
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/11/2012 16:50:25
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/11/2012 16:50:54
745755,IA.2012.OTHER,Any other candidate to win Iowa,1,0.7,Sep/13/2012 03:00:48
745755,IA.2012.OTHER,Any other candidate to win Iowa,3,0.7,Sep/13/2012 03:01:35
745755,IA.2012.OTHER,Any other candidate to win Iowa,2,0.7,Sep/14/2012 01:32:41
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.8,Sep/15/2012 13:26:12
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.8,Sep/15/2012 13:27:30
745755,IA.2012.OTHER,Any other candidate to win Iowa,4,0.7,Sep/15/2012 13:27:49
745755,IA.2012.OTHER,Any other candidate to win Iowa,1,0.8,Sep/15/2012 13:27:49
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.7,Sep/15/2012 13:27:57
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.7,Sep/15/2012 13:28:07
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.7,Sep/15/2012 13:28:18
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.7,Sep/15/2012 13:28:26
745755,IA.2012.OTHER,Any other candidate to win Iowa,3,0.7,Sep/15/2012 13:28:38
745755,IA.2012.OTHER,Any other candidate to win Iowa,2,0.5,Sep/15/2012 13:28:38
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:29:18
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:29:28
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:29:39
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:29:47
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:29:56
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:30:09
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:30:30
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:30:45
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:30:53
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:31:02
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:31:10
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:31:24
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:31:36
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:31:45
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:31:57
745755,IA.2012.OTHER,Any other candidate to win Iowa,5,0.5,Sep/15/2012 13:32:04
