market id,market symbol,market name,trade quantity,trade price,date/time [utc]
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,2,14.5,May/04/2007 11:06:33
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,100,15.0,May/07/2007 22:18:11
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,20,20.0,Aug/26/2007 03:22:42
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,1,55.0,Sep/19/2007 14:01:41
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,20,30.0,Oct/17/2007 14:53:19
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,4,35.0,Oct/17/2007 15:29:17
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,5,35.0,Oct/19/2007 03:21:59
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,15,15.0,Oct/24/2007 16:32:09
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,5,15.1,Oct/24/2007 16:32:09
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,1,29.9,Jun/11/2008 22:47:31
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,11,14.0,Jul/01/2008 16:46:56
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,1,10.0,Sep/09/2008 00:06:01
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,1,5.1,Oct/23/2008 08:53:11
471503,NE.SENATE08.DEM,Democratic Party Candidate to Win,1,0.2,Oct/30/2008 17:32:56
