market id,market symbol,market name,trade quantity,trade price,date/time [utc]
471536,NE.SENATE08.REP,Republican Party Candidate to Win,2,85.0,May/04/2007 11:06:33
471536,NE.SENATE08.REP,Republican Party Candidate to Win,100,80.0,Jun/09/2007 15:43:48
471536,NE.SENATE08.REP,Republican Party Candidate to Win,1,84.0,Jul/18/2007 18:39:39
471536,NE.SENATE08.REP,Republican Party Candidate to Win,99,90.0,Jul/18/2007 18:39:39
471536,NE.SENATE08.REP,Republican Party Candidate to Win,20,80.0,Aug/26/2007 03:24:16
471536,NE.SENATE08.REP,Republican Party Candidate to Win,1,60.0,Sep/17/2007 05:42:59
471536,NE.SENATE08.REP,Republican Party Candidate to Win,20,70.0,Oct/17/2007 14:54:55
471536,NE.SENATE08.REP,Republican Party Candidate to Win,9,84.9,Oct/24/2007 16:32:38
471536,NE.SENATE08.REP,Republican Party Candidate to Win,11,85.0,Oct/24/2007 16:32:38
471536,NE.SENATE08.REP,Republican Party Candidate to Win,5,88.0,Jun/07/2008 17:27:12
471536,NE.SENATE08.REP,Republican Party Candidate to Win,10,86.0,Jul/01/2008 16:47:08
471536,NE.SENATE08.REP,Republican Party Candidate to Win,1,90.0,Sep/09/2008 00:05:51
471536,NE.SENATE08.REP,Republican Party Candidate to Win,1,94.0,Sep/10/2008 17:11:17
471536,NE.SENATE08.REP,Republican Party Candidate to Win,1,94.9,Oct/27/2008 16:14:23
