market id,market symbol,market name,trade quantity,trade price,date/time [utc]
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,30.0,Dec/08/2011 07:34:58
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,60.0,Dec/08/2011 23:13:58
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,50.0,Dec/08/2011 23:13:58
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,35.0,Dec/17/2011 00:47:19
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,4,60.0,Dec/17/2011 00:47:39
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,40.0,Jan/04/2012 05:20:32
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,50.0,Jan/05/2012 03:10:11
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,50.0,Jan/05/2012 03:42:10
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,47.5,Jan/10/2012 13:24:13
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,70.0,Jan/17/2012 22:45:56
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,75.0,Jan/17/2012 23:14:21
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,60.0,Jan/18/2012 01:09:10
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,30.0,Jan/18/2012 01:11:05
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,50.0,Jan/18/2012 02:42:20
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,80.0,Jan/18/2012 15:29:44
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,79.0,Jan/31/2012 17:07:25
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,79.0,Jan/31/2012 19:56:49
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,10,59.0,Feb/01/2012 23:19:52
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,31.0,Feb/02/2012 00:01:08
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,30.0,Feb/02/2012 00:01:15
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,15.0,Feb/02/2012 00:01:49
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,5.0,Feb/02/2012 00:15:05
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,4,60.0,Feb/02/2012 02:04:07
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,50.0,Feb/02/2012 02:20:47
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,23,41.0,Feb/02/2012 02:23:28
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,10,3.0,Feb/02/2012 03:43:10
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,3,5.0,Feb/02/2012 03:43:10
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,4,2.5,Feb/02/2012 03:44:18
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,3,0.7,Feb/02/2012 03:49:53
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,3,1.5,Feb/02/2012 04:37:16
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,20,2.5,Feb/02/2012 07:01:52
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,5,2.5,Feb/02/2012 07:07:46
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,10,5.0,Feb/02/2012 07:33:13
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,39.0,Feb/02/2012 14:45:07
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,10,10.5,Feb/02/2012 14:56:07
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,35.0,Feb/02/2012 15:00:00
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,10,34.5,Feb/02/2012 15:00:00
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,16,34.4,Feb/02/2012 15:00:32
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,16,38.9,Feb/02/2012 15:01:19
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,50.0,Feb/02/2012 15:03:23
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,20,20.5,Feb/02/2012 15:04:46
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,4,50.0,Feb/02/2012 15:08:12
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,6,79.5,Feb/02/2012 15:12:26
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,4,75.0,Feb/02/2012 15:18:36
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,4,79.5,Feb/02/2012 15:20:21
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,80.0,Feb/02/2012 15:25:46
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,1,80.0,Feb/02/2012 15:25:48
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,2,85.0,Feb/02/2012 15:25:56
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,20,90.0,Feb/02/2012 15:26:23
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,30,95.0,Feb/02/2012 15:27:16
754573,TRUMP.ENDORSE:ROMNEY,Donald Trump to endorse Mitt Romney for President of the United States,50,90.0,Feb/02/2012 15:30:00
