market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
149140,COMIC.HEFFRON,John Heffron to Win,2004-07-27,0.0,0.0,0.0,25.0,0,0,0.0,0.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-07-28,0.0,0.0,0.0,25.0,0,0,0.0,0.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-07-29,22.0,22.0,22.0,25.0,1,1,22.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-07-30,0.0,0.0,0.0,25.0,1,0,22.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-07-31,0.0,0.0,0.0,25.0,1,0,22.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-01,0.0,0.0,0.0,25.0,1,0,22.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-02,0.0,0.0,0.0,25.0,1,0,22.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-03,0.0,0.0,0.0,25.0,1,0,22.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-04,27.0,27.0,27.0,25.0,1,1,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-05,0.0,0.0,0.0,25.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-06,0.0,0.0,0.0,29.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-07,0.0,0.0,0.0,25.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-08,0.0,0.0,0.0,21.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-09,0.0,0.0,0.0,21.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-10,0.0,0.0,0.0,21.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-11,0.0,0.0,0.0,21.0,1,0,27.0,22.0
149140,COMIC.HEFFRON,John Heffron to Win,2004-08-12,30.0,30.0,30.0,21.0,4,3,30.0,22.0
