market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-11,30.0,30.0,30.0,30.0,1,1,30.0,30.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-12,0.0,0.0,0.0,30.0,1,0,30.0,30.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-13,0.0,0.0,0.0,30.0,1,0,30.0,30.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-14,89.0,89.0,89.0,89.0,2,1,89.0,30.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-15,0.0,0.0,0.0,89.0,2,0,89.0,30.0
711741,WOLFMAN.+$30.0M,The Wolfman to gross OVER $30.0M in opening weekend,2010-02-16,0.0,0.0,0.0,89.0,2,0,89.0,30.0
