market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-21,1.0,1.0,1.0,1.0,50,50,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-22,0.0,0.0,0.0,1.0,50,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-23,0.0,0.0,0.0,1.0,50,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-24,0.0,0.0,0.0,1.0,50,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-25,0.0,0.0,0.0,1.0,50,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-26,0.0,0.0,0.0,1.0,50,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-27,0.0,0.0,0.0,1.0,50,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-28,1.0,1.0,1.0,1.0,100,50,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-29,0.0,0.0,0.0,1.0,100,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-11-30,1.0,1.0,1.0,1.0,150,50,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-01,1.0,1.0,1.0,1.0,200,50,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-02,1.0,1.0,1.0,1.0,502,302,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-03,0.0,0.0,0.0,1.0,502,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-04,0.0,0.0,0.0,1.0,502,0,1.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-05,1.0,2.0,1.0,2.0,636,134,2.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-06,0.0,0.0,0.0,2.0,636,0,2.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-07,0.0,0.0,0.0,2.0,636,0,2.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-08,1.5,1.5,1.5,1.5,787,151,2.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-09,0.0,0.0,0.0,1.5,787,0,2.0,1.0
754063,REP.VP.2012.TOOMEY,Pat Toomey to be Republican VP nominee in 2012,2011-12-10,0.0,0.0,0.0,1.5,787,0,2.0,1.0
