market id,market symbol,market name,trade quantity,trade price,date/time [utc]
460564,AI.HOME.HALEY,Haley Scarnato to be sent home this week,20,65.0,Mar/06/2007 14:28:43
460564,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,50.0,Mar/07/2007 17:40:47
460564,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,60.0,Mar/08/2007 18:42:10
460564,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,55.1,Mar/08/2007 22:07:23
460564,AI.HOME.HALEY,Haley Scarnato to be sent home this week,1,70.0,Mar/09/2007 01:01:33
460564,AI.HOME.HALEY,Haley Scarnato to be sent home this week,10,65.0,Mar/09/2007 01:11:03
