market id,market symbol,market name,trade quantity,trade price,date/time [utc]
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,20,15.0,Feb/26/2008 11:00:18
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,10.0,Mar/06/2008 15:26:08
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,12.0,Mar/06/2008 22:46:19
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,12.0,Mar/09/2008 21:35:19
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,10,10.4,Mar/11/2008 15:00:58
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,15,13.0,Mar/12/2008 14:32:03
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,15,13.0,Mar/12/2008 14:32:16
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,20.0,Mar/14/2008 14:38:00
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,10,20.0,Mar/27/2008 12:58:56
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,10,20.0,Mar/27/2008 12:59:04
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,10.1,Mar/29/2008 18:14:46
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,4,10.0,Mar/29/2008 18:14:46
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,15,12.0,Apr/08/2008 19:22:37
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,15,12.0,Apr/08/2008 19:22:46
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,12,10.0,Apr/09/2008 14:28:20
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,3,10.0,Apr/12/2008 20:51:55
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,9.9,May/02/2008 03:42:47
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,10.3,May/08/2008 03:40:58
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,11.0,May/08/2008 03:41:12
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,12.5,May/10/2008 13:39:57
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,13.0,May/10/2008 13:40:11
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,8.8,May/10/2008 20:21:53
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,14.0,May/10/2008 23:55:58
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,14.0,May/11/2008 09:40:31
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,14.0,May/11/2008 09:42:45
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,14.0,May/11/2008 13:19:42
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,11,14.0,May/11/2008 13:59:57
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,14.1,May/12/2008 05:22:13
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,1,14.1,May/12/2008 05:22:13
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,2,14.0,May/12/2008 16:56:58
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,2,14.0,May/12/2008 18:15:18
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,2,14.5,May/12/2008 20:19:45
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,2,14.8,May/12/2008 20:35:43
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,10,14.9,May/12/2008 20:35:43
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,21,14.5,May/12/2008 20:38:21
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,27,14.5,May/12/2008 20:51:26
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,2,15.0,May/12/2008 21:10:20
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,18,15.0,May/12/2008 23:03:25
581299,9.0EARTHQUAKE.DEC2008,Earthquake measuring 9.0 or more on Richter scale to occur anywhere on/before Dec 31 2008,2,14.6,May/13/2008 00:04:18
