market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-10-26,,,,,0,0,,
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-10-27,,,,,0,0,,
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-10-28,,,,,0,0,,
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-10-29,,,,,0,0,,
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-10-30,60.0,60.0,60.0,60.0,5,5,60.0,60.0
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-10-31,76.0,76.0,76.0,76.0,10,5,76.0,60.0
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-11-01,,,,76.0,10,0,76.0,60.0
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-11-02,20.0,20.0,20.0,20.0,11,5,76.0,20.0
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-11-03,,,,20.0,11,0,76.0,20.0
767112,WRECK.+$47.5M,Wreck-It Ralph to gross OVER $47.5M in opening weekend,2012-11-04,98.5,98.5,98.5,98.5,11,1,98.5,20.0
