market id,market symbol,market name,trade quantity,trade price,date/time [utc]
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,9,20.0,Nov/04/2012 16:17:33
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,1,20.1,Nov/04/2012 16:17:33
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,1,47.5,Nov/04/2012 17:38:06
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,18,65.0,Nov/04/2012 19:33:16
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,1,85.0,Nov/04/2012 20:37:48
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,5,62.5,Nov/04/2012 23:07:37
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,2,70.0,Nov/05/2012 00:20:19
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,9,70.0,Nov/05/2012 01:09:05
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,5,2.6,Nov/05/2012 20:27:06
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,14,2.5,Nov/05/2012 20:27:13
767132,FLIGHT.+$25.0M,Flight to gross OVER $25.0M in opening weekend,14,5.0,Nov/05/2012 21:35:23
