market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-05-31,79.2,86.9,79.2,85.0,102,114,86.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-01,87.4,87.5,87.4,87.5,202,103,87.5,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-02,89.8,89.8,89.8,89.8,203,1,89.8,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-03,89.0,89.0,89.0,88.0,203,9,89.8,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-04,0.0,0.0,0.0,88.0,203,0,89.8,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-05,89.9,89.9,89.9,89.0,205,2,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-06,0.0,0.0,0.0,89.0,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-07,0.0,0.0,0.0,89.0,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-08,0.0,0.0,0.0,89.0,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-09,0.0,0.0,0.0,0.0,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-10,0.0,0.0,0.0,89.2,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-11,88.4,88.4,88.4,89.2,205,3,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-12,0.0,0.0,0.0,89.2,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-13,0.0,0.0,0.0,90.4,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-14,0.0,0.0,0.0,90.4,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-15,0.0,0.0,0.0,90.4,205,0,89.9,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-16,91.4,91.6,91.4,90.4,205,2,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-17,0.0,0.0,0.0,92.0,205,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-18,0.0,0.0,0.0,92.0,205,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-19,90.2,90.2,90.2,92.0,201,4,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-20,0.0,0.0,0.0,92.0,201,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-21,0.0,0.0,0.0,92.0,201,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-22,0.0,0.0,0.0,92.0,201,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-23,0.0,0.0,0.0,92.0,201,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-24,0.0,0.0,0.0,92.0,201,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-25,0.0,0.0,0.0,92.0,201,0,91.6,79.2
249026,GER.ELECTION.CDU/CSU,CDU/CSU to Win most seats in the Bundestag in the next election,2005-06-26,0.0,0.0,0.0,92.0,201,0,91.6,79.2
