market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-13,25.0,65.0,25.0,42.5,32,32,65.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-14,40.0,40.0,40.0,40.0,52,20,65.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-15,0.0,0.0,0.0,45.5,52,0,65.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-16,46.0,50.0,46.0,46.0,53,16,65.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-17,60.0,60.0,60.0,60.0,63,10,65.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-18,63.6,63.6,63.5,60.0,117,54,65.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-19,65.0,80.0,65.0,50.5,134,28,80.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-20,80.0,85.0,79.9,81.0,234,100,85.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-21,83.0,83.0,74.9,75.0,265,62,85.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-22,65.0,65.0,60.0,65.0,302,55,85.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-23,70.0,70.0,67.0,70.0,360,58,85.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-24,68.0,68.0,67.0,66.8,421,61,85.0,25.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-25,66.0,68.0,21.0,47.0,469,414,85.0,21.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-26,30.0,39.0,30.0,38.0,478,16,85.0,21.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-27,38.0,38.0,30.1,34.7,491,36,85.0,21.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-28,36.0,36.0,30.0,32.5,512,49,85.0,21.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-02-29,28.0,30.0,25.0,26.5,524,49,85.0,21.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-03-01,21.0,25.0,21.0,26.5,589,86,85.0,21.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-03-02,22.5,29.0,20.0,21.5,610,80,85.0,20.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-03-03,24.0,24.0,15.0,20.0,639,222,85.0,15.0
579481,DEM.RI.OBAMA,Barack Obama to Win,2008-03-04,15.0,20.0,7.0,17.4,0,419,85.0,7.0
