market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-20,0.0,0.0,0.0,0.0,0,0,0.0,0.0
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-23,2.9,2.9,2.9,2.9,5,5,2.9,2.9
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-24,2.9,2.9,2.8,2.9,11,6,2.9,2.8
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-25,2.1,2.8,1.5,1.5,31,31,2.9,1.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-26,1.5,1.5,1.2,1.2,89,58,2.9,1.2
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-27,0.5,0.5,0.5,0.5,89,1,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-02-28,0.0,0.0,0.0,0.5,89,0,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-01,0.0,0.0,0.0,0.5,89,0,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-02,0.0,0.0,0.0,0.5,89,0,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-03,1.2,1.2,0.7,0.7,125,36,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-04,1.5,1.5,1.2,1.5,136,11,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-05,0.5,0.5,0.5,0.5,126,11,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-06,0.0,0.0,0.0,0.5,126,0,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-07,0.0,0.0,0.0,0.5,126,0,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-08,0.0,0.0,0.0,0.5,126,0,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-09,0.6,0.6,0.6,0.6,106,20,2.9,0.5
670181,AI.2009.BRADDY,Rick Braddy to Win,2009-03-10,0.0,0.0,0.0,0.6,106,0,2.9,0.5
