market id,market symbol,market name,trade quantity,trade price,date/time [utc]
670207,AI.2009.OTHER,Any other individual to Win,9,1.9,Feb/25/2009 18:37:18
670207,AI.2009.OTHER,Any other individual to Win,20,1.5,Feb/25/2009 22:09:24
670207,AI.2009.OTHER,Any other individual to Win,1,1.8,Feb/27/2009 17:19:00
670207,AI.2009.OTHER,Any other individual to Win,1,1.5,Mar/01/2009 23:42:37
670207,AI.2009.OTHER,Any other individual to Win,9,1.8,Mar/01/2009 23:42:37
670207,AI.2009.OTHER,Any other individual to Win,10,1.5,Mar/03/2009 23:49:34
670207,AI.2009.OTHER,Any other individual to Win,4,0.5,Mar/04/2009 05:40:00
670207,AI.2009.OTHER,Any other individual to Win,1,0.5,Mar/05/2009 08:00:47
670207,AI.2009.OTHER,Any other individual to Win,20,0.6,Mar/10/2009 21:22:00
670207,AI.2009.OTHER,Any other individual to Win,1,0.6,Mar/17/2009 00:22:29
670207,AI.2009.OTHER,Any other individual to Win,3,0.6,Mar/17/2009 00:22:50
670207,AI.2009.OTHER,Any other individual to Win,1,0.1,Mar/17/2009 02:48:39
670207,AI.2009.OTHER,Any other individual to Win,13,0.1,Mar/17/2009 02:48:39
670207,AI.2009.OTHER,Any other individual to Win,2,0.1,Mar/17/2009 02:48:39
670207,AI.2009.OTHER,Any other individual to Win,5,0.1,Mar/17/2009 02:48:39
670207,AI.2009.OTHER,Any other individual to Win,53,0.1,Mar/17/2009 02:48:39
