market id,market symbol,market name,trade quantity,trade price,date/time [utc]
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,3,55.0,Dec/24/2005 14:26:05
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,83.0,Jan/12/2006 00:37:52
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,85.0,Jan/12/2006 11:37:46
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,82.0,Jan/23/2006 15:52:33
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,83.0,Feb/02/2006 11:41:50
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,83.0,Feb/11/2006 07:53:42
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,80.1,Feb/15/2006 15:38:21
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,8,78.0,Feb/25/2006 12:44:16
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,77.1,Feb/27/2006 11:12:44
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,78.0,Feb/28/2006 10:01:34
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,5,82.0,Feb/28/2006 20:22:45
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,82.0,Mar/05/2006 04:15:34
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,82.0,Mar/05/2006 04:19:39
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,82.0,Mar/05/2006 04:26:22
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,82.0,Mar/05/2006 04:27:37
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,81.0,Mar/05/2006 16:33:23
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,77.1,Mar/13/2006 10:53:06
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,77.0,Mar/14/2006 04:53:39
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,78.0,Mar/19/2006 14:02:51
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,82.0,Mar/30/2006 18:34:35
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,82.0,Apr/02/2006 20:04:14
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,3,78.1,Apr/07/2006 21:05:14
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,81.0,Apr/21/2006 11:56:05
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,82.0,Apr/21/2006 11:56:55
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,80.0,Apr/25/2006 15:15:01
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,85.4,May/02/2006 17:05:05
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,8,85.1,May/09/2006 08:24:52
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,85.2,May/09/2006 08:24:52
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,85.1,May/10/2006 05:56:17
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,88.6,May/10/2006 13:33:57
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,88.8,May/10/2006 13:33:57
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,85.3,May/10/2006 15:18:42
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,13,85.1,May/10/2006 15:18:42
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,85.0,May/10/2006 15:18:42
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,84.5,May/10/2006 18:52:57
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,84.9,May/10/2006 18:53:11
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,84.5,May/10/2006 18:53:21
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,85.3,May/10/2006 18:53:48
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,85.5,May/10/2006 20:42:15
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,88.0,May/11/2006 15:10:56
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,3,89.2,May/11/2006 17:11:11
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,90.0,May/11/2006 17:11:24
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,92.0,May/28/2006 11:54:51
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,97.0,Jul/28/2006 17:11:17
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,20,97.0,Jul/28/2006 17:11:17
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,94.5,Aug/01/2006 18:02:42
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,98.9,Aug/18/2006 12:45:44
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,98.5,Oct/05/2006 16:50:47
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,98.9,Oct/05/2006 16:51:19
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,6,99.0,Oct/05/2006 16:51:42
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,4,97.9,Oct/18/2006 02:03:10
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,10,98.0,Oct/25/2006 22:21:58
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,25,99.6,Oct/26/2006 00:21:13
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,2,98.5,Oct/30/2006 23:57:18
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,1,98.5,Oct/30/2006 23:58:41
317764,FL.SENATE06.DEM,Democratic Party Candidate to win the 2006 Florida Senate race,21,99.8,Nov/08/2006 03:21:40
