market id,market symbol,market name,trade quantity,trade price,date/time [utc]
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,7.7,May/30/2012 21:15:15
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,10,6.9,Jul/06/2012 18:02:05
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,40,6.9,Aug/01/2012 16:28:22
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,5,6.9,Aug/02/2012 20:21:12
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,3,6.9,Aug/04/2012 02:19:50
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,20,6.9,Aug/05/2012 15:06:51
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,22,6.9,Aug/05/2012 15:07:03
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,10.0,Aug/05/2012 15:07:19
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,10.0,Aug/07/2012 10:54:43
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,8.8,Aug/21/2012 15:44:40
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,3,9.9,Aug/21/2012 22:29:32
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,9.9,Aug/26/2012 10:23:20
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,10,10.0,Aug/26/2012 10:28:59
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,8.8,Aug/31/2012 15:32:04
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,11,8.8,Aug/31/2012 15:43:48
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,9.7,Sep/04/2012 22:58:46
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,8.8,Sep/04/2012 22:58:46
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,9.9,Sep/04/2012 22:58:46
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,6.9,Sep/21/2012 00:35:44
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,6.1,Sep/21/2012 23:42:23
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,3,6.1,Sep/23/2012 18:03:08
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,9.0,Sep/25/2012 00:35:45
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,10,10.0,Sep/28/2012 19:07:36
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,10.0,Sep/28/2012 19:07:36
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,12.5,Sep/29/2012 04:30:47
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,9.1,Sep/29/2012 11:52:22
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,11.0,Sep/29/2012 12:35:41
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,10.0,Sep/30/2012 01:45:23
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,5,10.0,Sep/30/2012 01:45:55
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,2,10.0,Oct/01/2012 04:46:55
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,10,10.0,Oct/04/2012 03:51:55
744127,NASA.ET.DEC13,NASA to announce discovery of extraterrestrial life before midnight ET 31 Dec 2013,1,11.0,Oct/04/2012 21:34:48
