market id,market symbol,market name,trade quantity,trade price,date/time [utc]
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,67,68.0,Aug/04/2006 04:55:43
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,54.0,Aug/04/2006 11:15:18
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,40,66.0,Aug/04/2006 12:35:54
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,27,66.0,Aug/04/2006 12:36:22
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,75.0,Aug/04/2006 16:05:36
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,5,65.0,Aug/04/2006 16:06:27
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,60.0,Aug/04/2006 16:07:32
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,60.0,Aug/04/2006 16:27:08
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,3,69.0,Aug/04/2006 17:09:38
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,2,69.9,Aug/04/2006 17:54:29
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,5,72.1,Aug/04/2006 17:54:40
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,9,73.0,Aug/04/2006 18:57:36
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,61.8,Aug/04/2006 19:26:10
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,3,61.0,Aug/04/2006 19:26:52
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,73.0,Aug/04/2006 19:31:01
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,2,74.1,Aug/04/2006 19:31:01
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,2,73.1,Aug/04/2006 19:31:01
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,9,75.0,Aug/04/2006 19:31:01
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,75.0,Aug/04/2006 19:39:13
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,4,75.0,Aug/04/2006 20:39:50
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,15,75.0,Aug/04/2006 21:10:08
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,75.0,Aug/05/2006 01:23:22
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,83.9,Aug/05/2006 02:17:28
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,84.0,Aug/05/2006 02:17:41
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,85.0,Aug/05/2006 02:32:55
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,3,90.0,Aug/05/2006 03:18:26
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,6,73.0,Aug/05/2006 14:47:09
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,75.0,Aug/05/2006 14:47:09
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,73.0,Aug/05/2006 15:33:17
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,98.0,Aug/05/2006 16:14:21
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,95.0,Aug/05/2006 16:14:21
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,5,99.5,Aug/05/2006 17:06:31
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,5,99.5,Aug/05/2006 17:07:06
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,10,99.0,Aug/05/2006 17:15:31
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,9,99.0,Aug/05/2006 17:29:13
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,99.1,Aug/05/2006 18:26:00
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,23,99.1,Aug/05/2006 18:26:38
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,37,99.0,Aug/05/2006 18:26:49
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,20,99.0,Aug/05/2006 19:03:37
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,3,99.0,Aug/05/2006 19:40:13
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,99.0,Aug/05/2006 19:44:17
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,2,99.0,Aug/05/2006 19:52:23
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,9,99.0,Aug/05/2006 20:58:28
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,3,99.0,Aug/05/2006 21:13:47
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,10,99.0,Aug/05/2006 22:33:03
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,2,99.0,Aug/05/2006 22:50:46
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,38,98.5,Aug/05/2006 22:50:46
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,15,99.0,Aug/06/2006 03:10:38
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,99.1,Aug/06/2006 15:08:49
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,4,99.5,Aug/06/2006 16:54:06
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,50,99.5,Aug/06/2006 17:55:51
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,4,99.6,Aug/06/2006 18:17:11
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,128,99.5,Aug/06/2006 18:17:11
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,99.5,Aug/06/2006 18:17:11
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,1,99.9,Aug/06/2006 20:56:15
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,2,99.2,Aug/06/2006 20:56:30
381759,TALLADEGA.OVER$37.5m,Talladega Nights to take US$37.5m or more at box ofice this weekend,10,99.9,Aug/07/2006 05:29:38
