market id,market symbol,market name,trade quantity,trade price,date/time [utc]
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),7,50.0,Oct/15/2008 19:05:19
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),2,50.0,Oct/16/2008 21:52:50
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),1,30.0,Oct/18/2008 03:35:51
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),7,37.0,Oct/19/2008 17:08:27
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),1,25.0,Oct/19/2008 17:30:24
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),15,20.0,Oct/19/2008 17:30:50
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),7,20.0,Oct/21/2008 10:38:41
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),2,20.0,Oct/21/2008 12:08:22
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),2,5.0,Oct/21/2008 21:25:11
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),3,5.0,Oct/22/2008 00:48:43
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),1,4.9,Oct/22/2008 04:04:20
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),1,9.9,Oct/22/2008 04:38:41
649930,X.22OCT.OBAMA.>87.0,2008.PRES.OBAMA to be HIGHER than 87.0 on Wed 22 Oct 2008 (VWAP 9:00am-12:00pm ET),7,5.0,Oct/22/2008 10:33:16
