market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-19,0.0,0.0,0.0,25.0,0,0,0.0,0.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-20,0.0,0.0,0.0,16.0,0,0,0.0,0.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-21,0.0,0.0,0.0,16.0,0,0,0.0,0.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-22,15.0,15.0,15.0,16.0,1,1,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-23,0.0,0.0,0.0,16.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-24,0.0,0.0,0.0,16.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-25,0.0,0.0,0.0,17.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-26,0.0,0.0,0.0,17.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-27,0.0,0.0,0.0,17.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-28,0.0,0.0,0.0,17.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-29,0.0,0.0,0.0,17.0,1,0,15.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-30,20.0,20.0,20.0,17.0,5,5,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-05-31,17.0,17.0,17.0,16.0,104,99,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-01,0.0,0.0,0.0,16.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-02,0.0,0.0,0.0,16.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-03,0.0,0.0,0.0,16.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-04,0.0,0.0,0.0,16.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-05,0.0,0.0,0.0,17.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-06,0.0,0.0,0.0,17.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-07,0.0,0.0,0.0,17.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-08,0.0,0.0,0.0,17.0,104,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-09,19.0,19.0,17.0,17.0,125,219,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-10,16.7,16.7,16.7,16.0,225,100,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-11,0.0,0.0,0.0,15.0,225,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-12,0.0,0.0,0.0,15.0,225,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-13,0.0,0.0,0.0,15.0,225,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-14,0.0,0.0,0.0,14.0,225,0,20.0,15.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-15,15.0,15.0,14.0,14.0,205,180,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-16,0.0,0.0,0.0,14.0,205,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-17,0.0,0.0,0.0,14.0,205,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-18,0.0,0.0,0.0,14.0,205,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-19,0.0,0.0,0.0,14.0,205,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-20,14.0,14.0,14.0,14.0,280,125,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-21,14.0,14.0,14.0,14.0,280,200,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-22,15.0,15.0,15.0,14.0,285,5,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-23,15.0,15.0,15.0,14.0,286,1,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-24,0.0,0.0,0.0,14.0,286,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-25,0.0,0.0,0.0,14.5,286,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-26,0.0,0.0,0.0,14.5,286,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-27,14.0,15.0,14.0,14.5,291,10,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-28,14.0,14.0,14.0,14.5,202,111,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-29,0.0,0.0,0.0,14.5,202,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-06-30,0.0,0.0,0.0,14.5,202,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-01,0.0,0.0,0.0,13.7,202,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-02,0.0,0.0,0.0,13.7,202,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-03,0.0,0.0,0.0,13.7,202,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-04,0.0,0.0,0.0,13.7,202,0,20.0,14.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-05,12.0,13.0,12.0,12.1,210,100,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-06,0.0,0.0,0.0,12.1,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-07,0.0,0.0,0.0,12.1,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-08,0.0,0.0,0.0,12.1,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-09,0.0,0.0,0.0,12.1,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-10,0.0,0.0,0.0,6.0,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-11,0.0,0.0,0.0,9.0,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-12,0.0,0.0,0.0,9.0,210,0,20.0,12.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-13,10.0,10.0,10.0,9.0,213,3,20.0,10.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-14,0.0,0.0,0.0,9.0,213,0,20.0,10.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-15,0.0,0.0,0.0,9.0,213,0,20.0,10.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-16,0.0,0.0,0.0,9.0,213,0,20.0,10.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-17,10.0,10.0,10.0,9.0,216,3,20.0,10.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-18,7.0,7.0,7.0,9.0,226,10,20.0,7.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-19,7.0,7.0,7.0,7.0,215,11,20.0,7.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-20,5.0,5.1,5.0,5.0,216,9,20.0,5.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-21,0.0,0.0,0.0,5.0,216,0,20.0,5.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-22,0.0,0.0,0.0,7.0,216,0,20.0,5.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-23,0.0,0.0,0.0,7.0,216,0,20.0,5.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-24,0.0,0.0,0.0,7.0,216,0,20.0,5.0
122089,BUSH&JOBS5.0%.05NOV,Oct2004 Unemployment to be ON or BELOW 5.0% and GW Bush to win election,2004-07-25,0.0,0.0,0.0,7.0,216,0,20.0,5.0
