market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-06,0.0,0.0,0.0,3.5,0,0,0.0,0.0
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-07,0.0,0.0,0.0,3.5,0,0,0.0,0.0
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-08,0.0,0.0,0.0,3.5,0,0,0.0,0.0
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-09,0.0,0.0,0.0,5.3,0,0,0.0,0.0
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-10,5.3,5.3,5.3,5.3,1,1,5.3,5.3
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-11,4.3,4.3,4.3,5.3,2,1,5.3,4.3
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-12,5.4,5.4,5.4,5.3,3,1,5.4,4.3
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-13,0.0,0.0,0.0,5.0,3,0,5.4,4.3
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-14,0.0,0.0,0.0,5.0,3,0,5.4,4.3
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-15,0.0,0.0,0.0,3.8,3,0,5.4,4.3
228407,OSAMA.CAPTURE.MAY05,Osama Bin Laden to be captured/neutralised by 31 May 2005,2005-04-16,0.0,0.0,0.0,3.8,3,0,5.4,4.3
