market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-02,15.0,15.0,15.0,5.0,10,10,15.0,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-03,15.0,15.0,15.0,16.0,10,1,15.0,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-04,15.1,15.1,15.1,0.0,11,1,15.1,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-05,0.0,0.0,0.0,16.0,11,0,15.1,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-06,15.1,18.3,15.1,15.1,17,35,18.3,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-07,15.2,16.3,15.1,17.5,35,18,18.3,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-08,18.0,18.0,15.3,17.5,48,23,18.3,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-09,0.0,0.0,0.0,16.5,48,0,18.3,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-10,15.3,15.3,15.3,16.1,50,2,18.3,15.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-11,15.2,15.2,14.0,16.0,51,2,18.3,14.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-12,13.5,13.5,13.5,13.0,52,1,18.3,13.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-13,13.9,13.9,13.0,13.5,54,2,18.3,13.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-14,13.0,15.0,13.0,12.0,71,22,18.3,13.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-14,15.0,15.0,15.0,0.0,76,5,18.3,13.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-15,15.0,15.0,14.9,14.0,88,12,18.3,13.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-16,12.0,12.1,12.0,14.0,113,25,18.3,12.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-17,0.0,0.0,0.0,14.0,113,0,18.3,12.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-18,0.0,0.0,0.0,14.0,113,0,18.3,12.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-19,10.0,12.0,10.0,10.0,247,134,18.3,10.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-20,14.4,14.4,14.4,10.5,247,5,18.3,10.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-21,0.0,0.0,0.0,10.5,247,0,18.3,10.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-22,8.5,8.5,8.5,10.5,248,1,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-23,0.0,0.0,0.0,10.5,248,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-24,0.0,0.0,0.0,10.5,248,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-25,0.0,0.0,0.0,10.5,248,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-26,0.0,0.0,0.0,10.5,248,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-27,11.1,11.1,11.0,12.0,249,2,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-28,0.0,0.0,0.0,12.5,249,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-29,0.0,0.0,0.0,12.5,249,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-30,0.0,0.0,0.0,12.5,249,0,18.3,8.5
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2004-12-31,10.0,10.1,8.2,11.0,270,21,18.3,8.2
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-01,11.0,11.0,6.0,10.0,282,33,18.3,6.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-02,6.1,6.1,6.0,5.5,284,5,18.3,6.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-03,5.2,7.7,5.1,7.2,369,103,18.3,5.1
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-04,7.4,70.0,7.4,20.4,1499,1481,70.0,5.1
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-05,20.0,29.9,7.0,11.0,1521,590,70.0,5.1
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-06,7.0,8.2,5.8,8.0,1484,76,70.0,5.1
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-07,8.1,8.1,4.0,9.0,1647,280,70.0,4.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-08,7.6,7.7,5.7,7.0,1686,81,70.0,4.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-09,5.9,7.5,5.9,7.0,1741,76,70.0,4.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-10,5.2,6.1,5.2,6.0,1741,85,70.0,4.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-11,5.3,5.3,5.0,5.0,1751,80,70.0,4.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-12,5.0,5.7,3.0,5.0,1775,112,70.0,3.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-13,0.0,0.0,0.0,5.0,1775,0,70.0,3.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-14,0.0,0.0,0.0,5.0,1775,0,70.0,3.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-15,5.0,5.1,5.0,5.0,1780,8,70.0,3.0
185999,ZARQAWI.CAPTURE.JAN,Abu Mus'ab Al-Zarqawi to be captured/neutralised by 31 January 2005,2005-01-16,3.8,3.9,3.8,5.0,1778,50,70.0,3.0
