market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-15,,,,,0,0,,
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-16,,,,,0,0,,
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-17,,,,,0,0,,
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-18,,,,,0,0,,
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-19,,,,,0,0,,
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-20,20.0,20.0,20.0,20.0,20,20,20.0,20.0
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-21,,,,20.0,20,0,20.0,20.0
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-22,,,,20.0,20,0,20.0,20.0
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-23,25.0,25.0,25.0,25.0,52,32,25.0,20.0
771051,DARK.SKIES.+$8.0M,Dark Skies to gross OVER $8.0M in opening weekend,2013-02-24,,,,25.0,52,0,25.0,20.0
