market id,market symbol,market name,trade quantity,trade price,date/time [utc]
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,2,80.0,Jul/12/2003 17:23:07
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,70.0,Jul/19/2003 01:57:30
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,99,70.0,Jul/20/2003 21:24:41
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,25,51.0,Jul/23/2003 17:36:30
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,100,60.0,Jul/24/2003 07:28:52
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,20,60.0,Jul/25/2003 00:50:35
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,2,45.0,Jul/29/2003 02:37:22
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,48.0,Jul/30/2003 10:51:04
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,46.0,Jul/30/2003 10:51:04
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,98,45.0,Jul/30/2003 10:51:04
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,20,40.0,Jul/30/2003 15:39:33
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,45.0,Jul/31/2003 00:37:36
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,45.0,Jul/31/2003 08:40:37
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,14,41.0,Jul/31/2003 13:34:52
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,13,40.0,Jul/31/2003 13:34:52
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,40.0,Jul/31/2003 17:03:24
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,27,40.0,Jul/31/2003 17:57:09
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,32.0,Aug/01/2003 08:20:44
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,25,40.0,Aug/01/2003 15:07:45
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,2,31.0,Aug/03/2003 02:30:24
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,69,30.0,Aug/03/2003 02:30:24
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,28,35.0,Aug/04/2003 05:37:26
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,250,35.0,Aug/04/2003 08:32:48
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,222,35.0,Aug/04/2003 10:24:46
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,25,48.0,Aug/04/2003 17:35:43
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,100,50.0,Aug/04/2003 17:35:43
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,3,50.0,Aug/04/2003 18:36:29
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,72,50.0,Aug/04/2003 19:18:52
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,100,50.0,Aug/04/2003 19:18:52
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,100,50.0,Aug/05/2003 10:21:16
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,100,50.0,Aug/05/2003 12:06:11
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,40.0,Aug/05/2003 18:41:18
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,18,49.0,Aug/05/2003 18:47:02
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,3,40.0,Aug/05/2003 23:14:48
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,3,48.0,Aug/06/2003 03:24:01
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,42.0,Aug/06/2003 06:12:42
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,50.0,Aug/06/2003 16:40:31
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,100,50.0,Aug/07/2003 00:05:47
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,99,50.0,Aug/07/2003 00:06:00
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,40.0,Aug/07/2003 01:02:23
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,17,32.0,Aug/07/2003 06:11:42
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,99,40.0,Aug/07/2003 08:07:33
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,39.0,Aug/07/2003 08:07:33
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,50,40.0,Aug/07/2003 12:56:34
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,25,40.0,Aug/07/2003 14:34:48
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,5,40.0,Aug/07/2003 14:37:55
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,20,40.0,Aug/07/2003 14:57:05
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,4,35.0,Aug/07/2003 16:09:37
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,2,25.0,Aug/07/2003 23:42:55
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,2,25.0,Aug/07/2003 23:43:14
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,25.0,Aug/07/2003 23:43:39
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,5,26.0,Aug/08/2003 01:38:06
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,55,26.0,Aug/08/2003 02:09:44
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,5,25.0,Aug/08/2003 02:10:16
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,25.0,Aug/08/2003 14:23:03
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,20.0,Aug/08/2003 15:45:16
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,4,20.0,Aug/09/2003 09:39:47
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,15.0,Aug/09/2003 17:56:07
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,4,18.0,Aug/09/2003 18:39:05
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,17,18.0,Aug/09/2003 22:00:51
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,20,18.0,Aug/10/2003 00:02:41
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,20,18.0,Aug/10/2003 16:29:08
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,214,23.0,Aug/10/2003 20:22:00
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,214,20.0,Aug/10/2003 20:24:19
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,24.0,Aug/11/2003 00:21:38
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,24.0,Aug/11/2003 00:22:08
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,15,21.0,Aug/11/2003 15:03:31
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,6,17.0,Aug/11/2003 17:00:25
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,5,20.0,Aug/12/2003 04:55:50
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,10,20.0,Aug/12/2003 05:45:21
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,15,21.0,Aug/12/2003 12:51:11
32690,GOV.CA.DAVIS.DEC03,Gray Davis to be California Governor on Dec 31 2003,1,21.0,Aug/12/2003 14:40:36
