market id,market symbol,market name,trade quantity,trade price,date/time [utc]
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,5,72.5,Mar/22/2011 00:43:55
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,5,80.0,Mar/22/2011 00:43:55
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,5,90.0,Mar/22/2011 07:34:06
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,5,67.5,Mar/24/2011 12:58:15
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,1,85.0,Mar/24/2011 12:58:36
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,10,80.0,Mar/24/2011 13:36:14
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,3,61.0,Mar/25/2011 11:51:37
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,1,57.0,Mar/25/2011 15:25:49
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,1,60.0,Mar/26/2011 01:31:47
747708,SUCKER.PUNCH.+$20.0M,Sucker Punch to gross OVER $20.0M in opening weekend,2,60.0,Mar/26/2011 11:27:11
