market id,market symbol,market name,trade quantity,trade price,date/time [utc]
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,16.9,Feb/14/2013 14:01:40
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,12.0,Feb/15/2013 11:00:53
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,10.2,Feb/16/2013 04:54:07
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,10.5,Feb/18/2013 15:20:14
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,8.2,Mar/01/2013 09:35:08
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,8.2,Mar/01/2013 09:35:32
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/01/2013 09:38:28
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/01/2013 09:38:37
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/01/2013 09:38:43
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/01/2013 14:20:51
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/01/2013 18:48:40
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/02/2013 11:44:37
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.9,Mar/02/2013 11:44:43
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,7.1,Mar/02/2013 11:46:16
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,7.1,Mar/02/2013 13:27:36
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,7.1,Mar/02/2013 13:27:54
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.6,Mar/02/2013 13:29:06
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.6,Mar/02/2013 13:40:10
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.8,Mar/02/2013 16:25:07
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.8,Mar/02/2013 21:21:14
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,6.8,Mar/02/2013 21:23:02
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,6,8.1,Mar/03/2013 16:21:14
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,8.0,Mar/04/2013 19:25:08
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,1,8.0,Mar/04/2013 19:25:50
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,3,9.9,Mar/05/2013 16:34:49
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,2,9.9,Mar/06/2013 16:19:32
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,5,10.9,Mar/06/2013 22:32:21
770896,POPE.SOUTH/CENTRAL.AMERICA,The successor to Pope Benedict XVI to be from any South or Central American country,4,10.9,Mar/07/2013 07:36:11
