market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-17,0.0,0.0,0.0,52.5,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-18,0.0,0.0,0.0,52.5,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-19,0.0,0.0,0.0,52.5,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-20,0.0,0.0,0.0,0.0,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-21,0.0,0.0,0.0,70.0,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-22,0.0,0.0,0.0,70.0,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-23,0.0,0.0,0.0,70.0,16,0,0.0,0.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-24,75.0,75.0,75.0,70.0,26,10,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-25,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-26,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-27,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-28,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-29,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-30,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2006-12-31,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-01,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-02,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-03,0.0,0.0,0.0,70.0,26,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-04,75.0,75.0,75.0,70.0,27,1,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-05,0.0,0.0,0.0,70.0,27,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-06,0.0,0.0,0.0,70.0,27,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-07,0.0,0.0,0.0,70.0,27,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-08,0.0,0.0,0.0,70.0,27,0,75.0,75.0
431080,HOUSE.DEM.2008,The Democrats to control the House of Representatives after 2008 Congressional Elections,2007-01-09,0.0,0.0,0.0,70.0,27,0,75.0,75.0
