market id,market symbol,market name,trade quantity,trade price,date/time [utc]
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,20,51.0,May/06/2005 18:39:09
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,3,50.0,May/06/2005 18:57:29
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,10,31.8,May/06/2005 19:14:44
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,3,49.3,May/07/2005 01:49:41
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,2,35.0,May/07/2005 04:41:21
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,20,31.5,May/07/2005 04:41:36
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,15,31.0,May/07/2005 04:41:54
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,1,34.0,May/07/2005 05:04:17
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,18,50.0,May/07/2005 17:30:16
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,18,50.0,May/07/2005 17:34:44
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,1,65.0,May/07/2005 18:25:58
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,2,10.0,May/08/2005 03:19:42
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,20,11.0,May/08/2005 04:17:16
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,8,10.0,May/08/2005 04:17:46
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,9,6.0,May/08/2005 06:02:13
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,1,6.0,May/08/2005 06:02:56
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,3,5.0,May/08/2005 06:03:07
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,7,0.2,May/09/2005 15:39:36
240949,KINGDOMHEAVEN.+$22M,Kingdom of Heaven to gross OVER $22.0M in opening weekend,6,0.2,May/10/2005 00:04:11
