market id,market symbol,market name,trade quantity,trade price,date/time [utc]
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,2,18.0,Feb/21/2008 01:23:22
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,2,21.0,Sep/27/2008 03:52:38
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,2,23.0,Oct/17/2008 02:11:40
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,2,32.0,Oct/17/2008 05:16:14
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,17.0,Nov/01/2008 19:40:48
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,17.0,Nov/07/2008 01:19:16
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,17.9,Nov/12/2008 02:19:58
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,18.0,Nov/12/2008 02:20:29
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,20,15.0,Dec/10/2008 19:38:03
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,10,14.0,Dec/18/2008 16:57:15
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,3,14.0,Dec/18/2008 22:59:39
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,7,14.0,Dec/20/2008 00:01:49
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,13.1,Jan/01/2009 11:00:03
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,10,14.0,Jan/01/2009 11:00:43
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,15.0,Jan/01/2009 14:49:14
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,10,15.5,Jan/11/2009 23:57:59
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,10,15.0,Jan/27/2009 04:28:55
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,2,13.0,Mar/03/2009 23:05:00
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,13.1,Mar/03/2009 23:05:00
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,12.1,May/04/2009 16:49:07
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,12.0,May/04/2009 16:49:13
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,18,12.0,May/04/2009 16:49:13
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,2.5,Jun/04/2009 19:18:31
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,19,2.5,Aug/01/2009 16:57:26
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,1.9,Jan/05/2010 19:26:04
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,6,10.0,Feb/10/2010 09:56:29
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,5,10.0,Mar/07/2010 20:56:43
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,5,5.0,Oct/21/2010 20:49:11
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,5,1.0,Sep/09/2011 01:40:00
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,7.0,Sep/09/2011 18:51:32
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,7.0,Sep/09/2011 18:51:49
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,3,8.0,Sep/09/2011 18:52:03
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,2,0.1,Oct/07/2011 06:34:14
566590,PRES.OBAMA+UNEMP<5.0%,B.Obama elected president in 2008 and unemployment rate to be less than 5.0% at end of 2011,1,0.2,Dec/30/2011 02:27:38
