market id,market symbol,market name,trade quantity,trade price,date/time [utc]
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,5,8.0,Apr/18/2012 19:23:38
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,50,8.0,Apr/18/2012 21:49:44
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,50,8.9,Apr/18/2012 22:33:43
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,10,8.9,Apr/19/2012 01:42:39
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,5,9.0,Apr/19/2012 01:42:39
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,5,10.0,Apr/19/2012 01:42:39
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,3,10.0,Apr/19/2012 10:28:37
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,20,10.0,Apr/19/2012 12:41:17
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,2,10.0,Apr/19/2012 12:41:17
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,3,3.0,Apr/19/2012 19:08:38
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,3,3.0,Apr/19/2012 20:55:15
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,4,3.0,Apr/19/2012 20:55:15
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,2,5.0,Apr/19/2012 21:23:27
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,10,0.1,Apr/20/2012 01:12:30
760048,IDOL.GONE.19APR.JESSICA,Jessica Sanchez to be eliminated from American Idol on 19 April,20,0.1,Apr/20/2012 01:13:06
