market id,market symbol,market name,trade quantity,trade price,date/time [utc]
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,5.0,Jan/03/2008 15:02:22
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,3,10.0,Jun/13/2008 17:05:35
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,17,10.0,Jun/28/2008 05:08:26
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,20,10.0,Dec/19/2008 19:57:30
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,10.0,Jan/02/2009 19:33:51
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,15.0,Jan/22/2009 16:51:08
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,40,15.0,Feb/04/2009 03:35:15
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,15.0,Feb/04/2009 03:35:15
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,25.0,Apr/21/2009 08:42:25
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,25.0,Apr/22/2009 00:02:12
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,4,25.0,Apr/22/2009 08:16:10
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,11,25.0,Apr/24/2009 14:38:58
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,25.0,Apr/24/2009 16:37:12
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,25,25.0,Apr/25/2009 01:04:54
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,50,28.0,Apr/25/2009 04:57:20
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,25.0,Apr/28/2009 13:50:57
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,25,25.0,Apr/30/2009 13:52:01
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,24,25.0,Apr/30/2009 13:52:01
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,94.0,May/01/2009 16:55:36
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,95.0,May/01/2009 19:59:17
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,97.0,May/01/2009 19:59:17
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,2,95.0,May/01/2009 19:59:17
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,97.9,May/02/2009 12:48:49
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,16,98.5,May/03/2009 20:41:30
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,4,98.4,May/03/2009 20:41:30
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,10,98.0,May/03/2009 20:41:30
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,96.0,May/04/2009 05:58:16
555185,JUSTICE.DEPART.SOUTER,David Souter to be next Justice to depart US Supreme Court,1,98.4,May/04/2009 17:46:30
