market id,market symbol,market name,trade quantity,trade price,date/time [utc]
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,2,9.5,Aug/18/2006 06:51:33
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,2,11.0,Aug/21/2006 00:05:55
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,5,11.0,Aug/21/2006 02:56:27
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,3,11.0,Aug/21/2006 02:58:56
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,10,10.0,Aug/22/2006 02:11:50
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,10,9.0,Aug/25/2006 02:17:34
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,5,8.0,Aug/25/2006 18:11:09
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,5,8.0,Aug/25/2006 18:11:39
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,10,7.0,Aug/26/2006 21:17:30
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,1,6.0,Aug/26/2006 22:45:18
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,10,7.0,Aug/27/2006 21:01:27
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,1,10.0,Aug/27/2006 22:00:28
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,9,10.0,Aug/28/2006 00:22:15
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,15,10.0,Aug/28/2006 01:26:08
375034,COMEDY.2.5MEN,Two and A Half Men to Win Best Comedy Series,10,10.0,Aug/28/2006 01:26:08
