market id,market symbol,market name,trade quantity,trade price,date/time [utc]
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,40,40.5,Jan/27/2011 11:25:28
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,20,40.5,Jan/27/2011 11:26:43
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,9,47.0,Jan/28/2011 00:24:50
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,97,49.5,Jan/30/2011 06:17:41
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,49.4,Jan/30/2011 06:17:41
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,49.5,Jan/30/2011 06:17:54
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,47.1,Jan/30/2011 06:17:59
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,55.0,Jan/31/2011 01:13:34
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,5,60.0,Feb/01/2011 20:30:36
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,10,60.0,Feb/04/2011 02:07:12
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,60.0,Feb/05/2011 22:56:14
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,4,60.0,Feb/06/2011 18:59:56
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,6,60.0,Feb/06/2011 19:00:03
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,20,61.0,Feb/10/2011 06:11:34
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,55.0,Feb/13/2011 19:16:01
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,55.0,Feb/13/2011 19:16:07
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,6,55.0,Feb/15/2011 16:28:19
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,56.0,Feb/21/2011 03:36:44
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,4,57.0,Feb/21/2011 13:36:53
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,62.4,Feb/22/2011 09:44:48
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,8,62.4,Feb/23/2011 20:18:08
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,62.4,Feb/23/2011 20:18:08
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,62.5,Feb/24/2011 04:06:29
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,62.5,Feb/24/2011 14:32:53
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,61.0,Feb/25/2011 03:40:09
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,8,60.0,Feb/26/2011 02:46:48
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,60.0,Feb/26/2011 16:10:35
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,5,62.4,Feb/26/2011 17:14:53
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,60.1,Feb/26/2011 22:21:29
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,7,60.1,Feb/26/2011 22:36:34
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,60.0,Feb/26/2011 22:36:34
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,7,60.0,Feb/26/2011 23:58:59
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,30,61.0,Feb/26/2011 23:58:59
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,54.0,Feb/27/2011 12:24:12
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,57.5,Feb/27/2011 20:29:40
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,60.9,Feb/27/2011 21:13:28
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,4,60.9,Feb/27/2011 21:13:28
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,60.9,Feb/27/2011 21:39:30
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,60.9,Feb/27/2011 22:46:35
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,7,61.0,Feb/27/2011 23:09:57
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,2,60.9,Feb/27/2011 23:09:57
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,10,61.0,Feb/27/2011 23:10:16
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,7,61.0,Feb/27/2011 23:42:04
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,61.0,Feb/27/2011 23:42:04
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,30,99.9,Feb/28/2011 03:21:53
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,99.9,Feb/28/2011 03:22:40
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,3,99.9,Feb/28/2011 03:28:58
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,99.9,Feb/28/2011 03:59:53
746128,BEST.DOC:INSIDE.JOB,Inside Job to win the Oscar,1,99.9,Feb/28/2011 03:59:53
