market id,market symbol,market name,trade quantity,trade price,date/time [utc]
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,1,15.0,Feb/02/2005 03:55:50
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,7,14.9,Feb/10/2005 20:40:59
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,3,13.1,Feb/12/2005 02:22:31
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,3,14.4,Feb/12/2005 08:14:24
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,5,13.0,Feb/13/2005 02:14:18
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,3,5.1,Feb/13/2005 04:53:18
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,1,9.7,Feb/13/2005 22:41:31
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,1,9.8,Feb/14/2005 02:53:51
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,5,9.8,Feb/14/2005 02:54:18
189969,SONG.LIVELIKEYOUWERE,Live Like You Were Dying (Tim McGraw) to Win Song of the Year,4,9.8,Feb/14/2005 03:41:13
