market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-17,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-19,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-20,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-23,5.3,5.3,5.3,5.3,10,10,5.3,5.3
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-24,5.0,5.0,5.0,5.0,13,3,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-25,0.0,0.0,0.0,5.0,13,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-26,0.0,0.0,0.0,5.0,13,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-27,0.0,0.0,0.0,5.0,13,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-28,5.0,5.0,5.0,5.0,50,37,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-29,0.0,0.0,0.0,5.0,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-30,0.0,0.0,0.0,5.0,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-05-31,0.0,0.0,0.0,4.5,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-01,0.0,0.0,0.0,4.5,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-02,0.0,0.0,0.0,4.5,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-03,0.0,0.0,0.0,4.5,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-04,0.0,0.0,0.0,3.5,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-05,0.0,0.0,0.0,3.5,50,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-06,5.0,5.0,5.0,5.0,60,10,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-07,5.0,5.0,5.0,3.6,100,40,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-08,0.0,0.0,0.0,3.6,100,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-09,0.0,0.0,0.0,3.6,100,0,5.3,5.0
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-10,3.4,3.4,1.5,3.6,105,55,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-11,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-12,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-13,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-14,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-15,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-16,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-17,0.0,0.0,0.0,1.5,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-18,1.8,1.8,1.8,1.8,105,50,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-19,0.0,0.0,0.0,0.2,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-20,0.0,0.0,0.0,0.3,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-21,0.0,0.0,0.0,0.3,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-22,0.0,0.0,0.0,0.3,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-23,0.0,0.0,0.0,0.3,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-24,0.0,0.0,0.0,0.3,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-25,0.0,0.0,0.0,0.4,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-26,0.0,0.0,0.0,0.4,105,0,5.3,1.5
607637,NEW.DEM.VP.STRICKLAND,Ted Strickland to be Democratic VP Nominee in 2008,2008-06-27,0.0,0.0,0.0,0.5,105,0,5.3,1.5
