market id,market symbol,market name,trade quantity,trade price,date/time [utc]
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,10.0,Jan/08/2008 12:53:33
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,10.0,Jan/08/2008 12:53:39
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,15,13.0,Jan/17/2008 15:11:54
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,15,13.0,Jan/17/2008 15:12:06
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,12.0,Jan/18/2008 13:29:24
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,12.0,Jan/18/2008 13:29:42
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,10.0,Jan/21/2008 18:29:46
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,10.0,Jan/21/2008 18:29:53
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,7.0,Jan/25/2008 13:22:04
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,7.0,Jan/25/2008 13:22:17
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,1,5.0,Feb/20/2008 16:23:29
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,3,7.5,Feb/21/2008 01:57:06
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,6.0,Feb/27/2008 12:59:30
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,6.0,Feb/27/2008 12:59:36
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,6.5,Mar/12/2008 14:28:33
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,6.5,Mar/12/2008 14:28:42
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,4,5.0,Mar/23/2008 06:39:35
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,5,5.0,Apr/21/2008 20:56:42
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,Apr/29/2008 13:02:53
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,Apr/29/2008 13:02:59
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,Apr/30/2008 19:33:37
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,Apr/30/2008 19:33:45
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,May/01/2008 14:12:33
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,May/01/2008 14:12:42
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,May/02/2008 14:59:23
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,May/02/2008 14:59:29
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,5,2.5,May/04/2008 16:00:17
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,5.3,May/15/2008 20:55:10
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,May/20/2008 12:47:54
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,4.0,May/20/2008 12:48:00
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,10,5.3,Jun/03/2008 18:22:50
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,1,7.0,Jun/05/2008 01:00:43
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,4,2.5,Jun/18/2008 02:19:42
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,4.0,Jul/03/2008 13:15:10
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,4.0,Jul/03/2008 13:15:21
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,5.0,Jul/04/2008 14:49:58
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,5.0,Jul/04/2008 14:50:06
559150,CHENEY.RESIGN.SEP08,Dick Cheney to announce his resignation on/before 30 Sep 2008,30,4.0,Jul/08/2008 18:14:21
