market id,market symbol,market name,trade quantity,trade price,date/time [utc]
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,37.0,Apr/08/2006 00:14:24
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,38.0,Apr/08/2006 00:14:43
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,20.0,Apr/08/2006 10:42:18
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,25.0,Apr/08/2006 12:17:03
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,20.0,Apr/08/2006 14:06:33
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,18,25.0,Apr/08/2006 14:15:29
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,20,18.0,Apr/08/2006 20:14:47
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,19.0,Apr/09/2006 11:46:27
351591,SLEVIN.+$7.5M,Lucky Number Slevin to gross OVER $7.5 M in opening weekend,1,15.0,Apr/09/2006 22:15:27
