market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-29,55.0,55.0,55.0,55.0,27,27,55.0,55.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-30,0.0,0.0,0.0,55.0,27,0,55.0,55.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-07-31,0.0,0.0,0.0,55.0,27,0,55.0,55.0
750791,CRAZY.STUPID.LOVE.+$14.0M,Crazy, Stupid, Love to gross OVER $14.0M in opening weekend,2011-08-01,0.0,0.0,0.0,55.0,27,0,55.0,55.0
