market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-27,40.0,70.0,40.0,40.0,10,10,70.0,40.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-28,0.0,0.0,0.0,40.0,10,0,70.0,40.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-29,40.0,41.0,40.0,40.0,24,14,70.0,40.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-30,0.0,0.0,0.0,40.0,24,0,70.0,40.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-07-31,0.0,0.0,0.0,40.0,24,0,70.0,40.0
750792,CRAZY.STUPID.LOVE.+$16.0M,Crazy, Stupid, Love to gross OVER $16.0M in opening weekend,2011-08-01,99.5,99.5,99.5,99.5,24,15,99.5,40.0
