market id,market symbol,market name,trade quantity,trade price,date/time [utc]
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,3,54.0,Mar/08/2010 15:52:03
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,23,54.0,Mar/08/2010 15:52:03
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,3,54.0,Mar/08/2010 16:11:43
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,4,54.0,Mar/08/2010 17:41:31
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,51.0,Mar/08/2010 17:41:55
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,15,50.0,Mar/08/2010 17:41:55
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,50.0,Mar/08/2010 22:41:51
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,1,50.0,Mar/09/2010 05:18:00
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,4,50.0,Mar/09/2010 16:07:54
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,4,50.0,Mar/10/2010 13:49:27
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,4,40.0,Mar/10/2010 21:20:23
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,42.0,Mar/11/2010 15:38:32
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,40.0,Mar/11/2010 16:58:00
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,40.0,Mar/12/2010 12:58:38
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,1,40.0,Mar/13/2010 00:46:23
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,1,40.0,Mar/13/2010 20:29:29
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,22.6,Mar/23/2010 20:42:51
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,22.6,Mar/24/2010 21:20:18
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,2,24.9,Mar/25/2010 10:15:17
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,2,22.5,Mar/26/2010 10:08:00
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,22.6,Mar/26/2010 18:17:55
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,24.9,Mar/27/2010 13:34:59
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,22.6,Mar/28/2010 15:18:25
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,20,24.5,Apr/01/2010 17:02:24
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,8,22.5,Apr/01/2010 17:13:51
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,15.0,Apr/03/2010 15:36:34
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,19.9,Apr/05/2010 22:21:33
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,19.9,Apr/06/2010 01:58:53
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,19.9,Apr/06/2010 12:16:52
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,22.5,Apr/07/2010 15:31:08
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,24.9,Apr/07/2010 15:46:24
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,19.9,Apr/10/2010 15:06:21
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,10,20.0,Apr/11/2010 13:15:34
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,25.0,Apr/18/2010 15:33:24
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,5,16.0,Apr/18/2010 23:46:26
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,15,25.0,Apr/20/2010 12:27:33
711918,PATERSON.DEPART.JUN10,David Paterson to depart as Governor of New York before midnight ET 30 Jun 2010,1,9.0,Apr/26/2010 23:40:37
