market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
654214,ZACK.MIRI.PORNO.+$18.0M,Zack & Miri Make a Porno to gross OVER $18.0M in opening weekend,2008-10-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654214,ZACK.MIRI.PORNO.+$18.0M,Zack & Miri Make a Porno to gross OVER $18.0M in opening weekend,2008-10-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654214,ZACK.MIRI.PORNO.+$18.0M,Zack & Miri Make a Porno to gross OVER $18.0M in opening weekend,2008-11-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654214,ZACK.MIRI.PORNO.+$18.0M,Zack & Miri Make a Porno to gross OVER $18.0M in opening weekend,2008-11-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
