market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-12,85.5,85.5,10.0,10.0,16,17,85.5,10.0
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-13,0.0,0.0,0.0,10.0,16,0,85.5,10.0
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-14,9.6,9.6,9.6,9.6,16,1,85.5,9.6
751073,30.MINUTES.+$18.0M,30 Minutes or Less to gross OVER $18.0M in opening weekend,2011-08-15,0.0,0.0,0.0,9.6,16,0,85.5,9.6
