market id,market symbol,market name,trade quantity,trade price,date/time [utc]
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,1,90.0,Jan/07/2010 01:28:10
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,5,74.0,Mar/25/2010 04:48:43
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,20,75.0,Mar/25/2010 04:48:55
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,20,90.0,Apr/09/2010 18:56:05
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,5,65.0,May/25/2010 01:27:31
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,5,65.0,May/25/2010 01:28:01
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,10,65.0,May/25/2010 03:20:48
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,2,55.1,Jun/09/2010 21:29:01
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,3,60.0,Jun/15/2010 18:16:17
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,20,65.0,Jun/17/2010 03:58:25
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,1,65.0,Jun/17/2010 03:58:25
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,7,64.9,Jun/17/2010 03:58:25
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,10,64.9,Jun/17/2010 03:58:25
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,5,64.5,Jul/08/2010 17:40:57
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,2,64.5,Jul/09/2010 17:33:01
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,3,61.0,Jul/19/2010 15:45:00
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,15,62.0,Jul/24/2010 17:32:19
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,7,60.0,Aug/03/2010 11:04:27
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,7,60.1,Aug/03/2010 11:04:27
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,11,60.0,Aug/03/2010 11:04:27
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,10,60.0,Aug/03/2010 18:23:09
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,1,59.9,Aug/12/2010 21:23:11
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,4,59.9,Aug/12/2010 21:23:11
664637,WA.SENATE2010.DEM,Democratic Party candidate to win,1,57.0,Aug/19/2010 18:43:21
