market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
295619,ELIZABETHTOWN.+$13.0M,Elizabethtown to gross OVER $13.0M in opening weekend,2005-10-14,35.1,68.0,35.0,60.0,40,52,68.0,35.0
295619,ELIZABETHTOWN.+$13.0M,Elizabethtown to gross OVER $13.0M in opening weekend,2005-10-15,11.0,30.0,1.0,5.0,54,36,68.0,1.0
295619,ELIZABETHTOWN.+$13.0M,Elizabethtown to gross OVER $13.0M in opening weekend,2005-10-16,1.5,1.5,1.0,1.0,94,43,68.0,1.0
295619,ELIZABETHTOWN.+$13.0M,Elizabethtown to gross OVER $13.0M in opening weekend,2005-10-17,1.0,2.3,1.0,1.0,101,20,68.0,1.0
