market id,market symbol,market name,trade quantity,trade price,date/time [utc]
745808,NC.2012.REP,Republican nominee to win North Carolina,2,69.0,Feb/14/2012 13:44:13
745808,NC.2012.REP,Republican nominee to win North Carolina,1,55.0,Apr/12/2012 10:14:56
745808,NC.2012.REP,Republican nominee to win North Carolina,22,55.0,Apr/14/2012 18:56:10
745808,NC.2012.REP,Republican nominee to win North Carolina,5,59.5,Apr/21/2012 20:55:23
745808,NC.2012.REP,Republican nominee to win North Carolina,1,70.0,Apr/22/2012 01:45:47
745808,NC.2012.REP,Republican nominee to win North Carolina,1,60.0,Apr/27/2012 04:31:16
745808,NC.2012.REP,Republican nominee to win North Carolina,1,60.0,May/01/2012 22:08:58
745808,NC.2012.REP,Republican nominee to win North Carolina,29,56.0,May/01/2012 23:06:22
745808,NC.2012.REP,Republican nominee to win North Carolina,6,67.0,May/22/2012 03:59:54
745808,NC.2012.REP,Republican nominee to win North Carolina,4,67.0,May/23/2012 17:38:35
745808,NC.2012.REP,Republican nominee to win North Carolina,5,67.0,May/23/2012 17:38:35
745808,NC.2012.REP,Republican nominee to win North Carolina,4,71.0,Jun/04/2012 18:48:22
745808,NC.2012.REP,Republican nominee to win North Carolina,10,73.9,Jun/06/2012 11:46:01
745808,NC.2012.REP,Republican nominee to win North Carolina,30,74.0,Jun/12/2012 00:02:01
745808,NC.2012.REP,Republican nominee to win North Carolina,50,74.0,Jun/17/2012 21:38:24
745808,NC.2012.REP,Republican nominee to win North Carolina,1,74.7,Jun/18/2012 12:38:36
745808,NC.2012.REP,Republican nominee to win North Carolina,10,74.8,Jun/18/2012 19:56:15
745808,NC.2012.REP,Republican nominee to win North Carolina,4,74.7,Jun/18/2012 19:56:15
745808,NC.2012.REP,Republican nominee to win North Carolina,4,85.0,Jun/28/2012 05:44:44
745808,NC.2012.REP,Republican nominee to win North Carolina,4,85.0,Jun/28/2012 05:44:44
745808,NC.2012.REP,Republican nominee to win North Carolina,6,70.2,Jun/28/2012 16:07:48
745808,NC.2012.REP,Republican nominee to win North Carolina,4,70.3,Jun/28/2012 16:07:48
745808,NC.2012.REP,Republican nominee to win North Carolina,1,70.3,Jun/28/2012 16:07:48
745808,NC.2012.REP,Republican nominee to win North Carolina,1,70.5,Jun/30/2012 23:18:53
745808,NC.2012.REP,Republican nominee to win North Carolina,1,70.5,Jun/30/2012 23:18:53
745808,NC.2012.REP,Republican nominee to win North Carolina,1,75.0,Jun/30/2012 23:19:14
