market id,market symbol,market name,trade quantity,trade price,date/time [utc]
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,15.0,Nov/05/2011 13:42:08
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,23.0,Nov/16/2011 21:22:06
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,24.0,Nov/23/2011 06:36:14
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.0,Nov/27/2011 16:58:40
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.3,Dec/06/2011 17:07:09
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.2,Dec/06/2011 17:07:09
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,3,26.5,Dec/08/2011 04:17:57
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,25.3,Dec/08/2011 18:28:35
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,25.3,Dec/08/2011 18:28:35
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.2,Dec/09/2011 00:02:22
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.2,Dec/09/2011 02:04:39
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.2,Dec/09/2011 02:07:30
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.2,Dec/09/2011 02:08:51
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,25.0,Dec/09/2011 02:09:31
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,4,25.0,Dec/10/2011 15:35:36
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,6,25.0,Dec/10/2011 16:04:43
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,3,22.0,Dec/11/2011 08:05:18
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,22.0,Dec/13/2011 03:08:56
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,23.0,Dec/13/2011 03:08:56
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,7,20.0,Dec/13/2011 04:27:25
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,25.0,Dec/13/2011 20:34:36
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,24.9,Dec/13/2011 20:34:36
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,21.0,Dec/15/2011 15:29:08
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,21.1,Dec/15/2011 15:29:08
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,21.1,Dec/15/2011 15:29:08
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,24.0,Dec/15/2011 20:17:08
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,3,20.1,Dec/19/2011 00:36:48
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,20.0,Dec/19/2011 00:36:48
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,18.5,Dec/19/2011 05:21:49
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,18.6,Dec/19/2011 05:21:49
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,18.0,Dec/19/2011 05:21:49
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,15.0,Dec/19/2011 15:58:29
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,9.5,Dec/19/2011 21:39:58
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,8.0,Dec/20/2011 19:37:17
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,10.0,Dec/22/2011 05:52:09
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,10.0,Dec/22/2011 18:21:31
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,12.5,Dec/23/2011 19:44:12
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,13.2,Dec/24/2011 10:00:57
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,13.5,Dec/24/2011 18:36:43
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,14.0,Dec/24/2011 18:36:57
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,14.5,Dec/24/2011 18:37:06
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,14.9,Dec/24/2011 18:37:19
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,15.0,Dec/24/2011 18:38:03
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,15.0,Dec/24/2011 18:38:03
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,13.2,Dec/26/2011 04:39:29
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,15.0,Dec/26/2011 19:44:25
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,4,15.0,Dec/27/2011 06:56:43
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,15.0,Dec/27/2011 06:56:43
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,23,13.2,Dec/27/2011 13:07:26
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,20,11.0,Dec/27/2011 13:24:32
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,6.1,Dec/28/2011 15:13:47
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,4,6.0,Dec/28/2011 17:33:04
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,6.0,Dec/28/2011 17:33:04
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,5.0,Dec/28/2011 17:33:04
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,6.0,Dec/28/2011 21:22:54
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,4,6.0,Dec/28/2011 22:20:07
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,3.1,Dec/29/2011 01:31:50
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,3.1,Dec/29/2011 01:34:21
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,3.5,Dec/29/2011 01:36:21
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,4.0,Dec/29/2011 03:05:06
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,4.0,Dec/29/2011 03:31:57
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,2,4.0,Dec/29/2011 05:12:43
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,3,4.0,Dec/29/2011 09:51:00
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,4.0,Dec/29/2011 17:03:33
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,30,4.0,Dec/29/2011 17:19:05
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,4.1,Dec/29/2011 19:28:57
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,10,4.4,Dec/30/2011 00:37:28
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,4.4,Dec/30/2011 02:15:57
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,4.4,Dec/30/2011 06:29:03
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,25,4.4,Dec/30/2011 06:37:25
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,5,4.5,Dec/30/2011 06:47:06
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,15,4.2,Dec/30/2011 15:01:51
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,3.1,Dec/30/2011 17:01:40
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,3.0,Dec/30/2011 17:46:05
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,1,3.3,Dec/30/2011 20:14:36
753099,IOWA.2nd.GINGRICH,Newt Gingrich to finish second in the 2012 Iowa Caucus,3,3.4,Dec/30/2011 22:10:07
